tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
432862137,4.1048592660400287e+18,277.794661152069,-13.063667310975,0.517755,15.0717,17.677,0.111,16.451,0.263,14.009,0.044,13.651,0.031,13.551,0.058,15.7957,0.001025,16.4189,0.008491,15.0157,0.003348,,,,,,,,,Theia1759,21.379620895022324,Kounkel2020,5703.0,1.94321,1.02
186205931,4.105019274965366e+18,278.121906321463,-12.3305359879474,0.411981,15.027,16.596,0.117,16.234,0.15,14.002,0.04,13.739,0.058,12.46,,15.6188,0.00076,16.1041,0.004624,14.9349,0.004048,,,,,,,,,Theia1759,21.379620895022324,Kounkel2020,7461.0,1.93902,1.71
432990857,4.1047951507625134e+18,278.2055190878,-13.3009071327562,0.355869,14.8796,17.827,0.1,16.309,0.195,13.838,0.023,13.554,0.023,13.379,0.032,15.5335,0.000729,16.0683,0.00674,14.802,0.002784,,,,,,,,,Theia1759,21.379620895022324,Kounkel2020,6328.0,2.61956,1.25
433148409,4.1049106338365696e+18,278.341355762037,-12.95235805395,0.421256,15.2761,19.096,0.172,16.806,0.15,13.832,0.026,13.145,0.024,12.179,,16.2132,0.000875,17.097,0.0088,15.241,0.003058,,,,,,,,,Theia1759,21.379620895022324,Kounkel2020,4732.0,3.26356,
432711022,4.104808237448809e+18,277.757085256671,-13.2434116112531,0.369368,12.6793,15.708,0.038,14.436,0.092,11.071,0.026,10.369,0.027,10.139,0.026,13.6743,0.000326,14.6782,0.002293,12.6815,0.0013,9.869,0.024,10.069,0.022,10.749,0.45,8.229,,Theia1759,21.379620895022324,Kounkel2020,4463.0,13.455,
216958133,4.153073606772887e+18,278.257390174543,-11.963829695704,0.249219,14.5975,19.913,0.174,,,12.428,0.028,11.578,0.029,11.239,0.026,16.0138,0.001174,17.652,0.010454,14.7121,0.003379,10.978,0.027,10.95,0.026,8.794,0.039,6.425,0.057,Theia1759,21.379620895022324,Kounkel2020,3959.0,14.9743,
186199987,4.1049656781435576e+18,278.054152878703,-12.8113528573189,0.270675,13.2347,16.418,-0.07,14.921,0.126,11.785,0.024,11.097,0.028,10.893,0.026,14.1947,0.000295,15.1262,0.002787,13.2335,0.001815,10.644,0.023,10.78,0.025,11.462,,8.758,,Theia1759,21.379620895022324,Kounkel2020,4879.0,12.4831,
433155173,4.105014189723638e+18,278.34635587884,-12.4034962703574,0.345193,15.3784,18.116,0.107,16.6971,0.0462,14.199,0.041,13.73,0.045,13.617,0.058,16.2128,0.000838,16.9618,0.009269,15.3399,0.00292,,,,,,,,,Theia1759,21.379620895022324,Kounkel2020,6004.0,2.8178,1.11
433330245,4.104948463913193e+18,278.572072966229,-12.6258409161253,0.375386,15.5657,17.69,0.101,16.7327,0.0462,13.939,,14.093,0.067,13.233,,16.327,0.000956,16.9719,0.009473,15.4947,0.004738,,,,,,,,,Theia1759,21.379620895022324,Kounkel2020,6056.0,2.16547,1.13
433326482,4.104904272944536e+18,278.579857241282,-12.9397493439526,0.570036,15.0957,16.953,0.129,15.805,0.824,14.029,0.069,13.59,0.1,13.453,0.071,15.8194,0.000743,16.4057,0.004017,15.0017,0.005028,,,,,,,,,Theia1759,21.379620895022324,Kounkel2020,5546.0,1.77411,0.98
433330380,4.104949181097028e+18,278.536945442925,-12.6158950995084,0.38339,14.0038,15.637,0.05,14.965,0.103,13.031,0.023,12.774,0.023,12.67,0.021,14.5567,0.001033,14.9561,0.003667,13.8667,0.004311,12.475,0.042,12.835,0.044,11.044,,8.612,,Theia1759,21.379620895022324,Kounkel2020,7379.0,3.11622,1.68
432708212,4.10486239275251e+18,277.778008705442,-13.0245463606757,0.364428,15.0591,17.482,0.106,16.519,0.297,13.78,0.03,13.359,0.026,13.1,0.019,15.8803,0.001,16.5909,0.00661,14.9942,0.00331,,,,,,,,,Theia1759,21.379620895022324,Kounkel2020,6146.0,3.01823,1.17
432983089,4.1049715193006986e+18,278.238195601209,-12.6658216125729,0.475716,14.9028,17.427,0.107,15.866,0.15,13.437,0.043,12.523,,12.216,,15.6665,0.000744,16.2967,0.009404,14.812,0.013549,,,,,,,,,Theia1759,21.379620895022324,Kounkel2020,5450.0,2.45663,0.95
433177810,4.104608680513624e+18,278.413088479367,-13.2809621747325,,14.7144,,,16.009,0.183,12.688,0.037,12.026,0.047,11.615,0.03,15.6466,0.000977,16.4332,0.040891,14.3991,0.025309,,,,,,,,,Theia1759,21.379620895022324,Kounkel2020,,,
433172733,4.1049177119440287e+18,278.488158198557,-12.8446139795584,0.289828,15.674,19.137,0.184,17.1316,0.047,14.374,0.054,13.993,0.062,13.793,0.069,16.5713,0.000979,17.3776,0.01515,15.6271,0.007459,,,,,,,,,Theia1759,21.379620895022324,Kounkel2020,5420.0,3.29807,
433163904,4.105029411115237e+18,278.48558786136,-12.1321415931638,0.222646,15.2204,20.048,0.169,17.8236,0.0533,12.873,0.038,11.761,0.035,11.214,0.026,16.5477,0.001224,17.936,0.025214,15.2604,0.014654,10.804,0.026,10.908,0.031,10.299,0.132,6.621,0.196,Theia1759,21.379620895022324,Kounkel2020,4320.0,,
1652815254,4.105029411115237e+18,278.48558786136,-12.1321415931638,0.222646,15.2204,,,17.8236,0.0533,,,,,,,16.5477,0.001224,17.936,0.025214,15.2604,0.014654,,,,,,,,,Theia1759,21.379620895022324,Kounkel2020,4320.0,,
433327369,4.104906643737148e+18,278.633945103683,-12.8638947816561,0.264683,14.5619,,,17.1372,0.0473,12.513,0.069,11.608,0.036,11.32,0.032,15.8576,0.001033,17.317,0.011757,14.6374,0.00408,,,,,,,,,Theia1759,21.379620895022324,Kounkel2020,3990.0,12.5779,
433343129,4.1065099422181975e+18,278.761421062146,-12.2752405622319,0.328093,14.0111,16.342,0.113,15.232,0.16,12.89,0.042,12.618,0.057,12.407,0.05,14.741,0.000406,15.3816,0.003531,13.9417,0.003066,11.946,0.029,12.09,0.028,11.846,,8.722,,Theia1759,21.379620895022324,Kounkel2020,7353.0,4.62988,1.67
432987502,4.104908430454457e+18,278.261186976366,-13.0196608675396,0.493013,15.5241,17.761,0.113,16.812,0.046,14.188,0.045,12.282,,11.986,,16.3433,0.000893,17.0468,0.005775,15.4526,0.002799,,,,,,,,,Theia1759,21.379620895022324,Kounkel2020,5507.0,1.93676,0.97
433155801,4.105016839798779e+18,278.297897629055,-12.3541419820796,0.340431,14.5462,17.65,0.179,16.099,0.149,12.784,0.036,12.033,0.039,11.765,0.037,15.6728,0.0008,16.8302,0.008474,14.5692,0.002465,11.159,0.03,11.282,0.034,10.052,0.168,8.181,0.363,Theia1759,21.379620895022324,Kounkel2020,4439.0,7.47322,
433168237,4.1049997242732713e+18,278.528773763212,-12.4754425761604,0.44974,15.2314,15.484,0.113,16.4245,0.0463,14.142,0.044,13.666,0.067,13.594,0.06,16.0053,0.000921,16.6739,0.010874,15.1708,0.003695,,,,,,,,,Theia1759,21.379620895022324,Kounkel2020,5594.0,2.22972,0.99
1658586155,4.152918403829555e+18,277.332108754328,-12.8676502398514,0.362869,16.0627,,,17.5871,0.0472,,,,,,,16.9908,0.00119,17.8214,0.01219,16.0132,0.013002,,,,,,,,,Theia1759,21.379620895022324,Kounkel2020,5734.0,2.31043,1.02
432488700,4.15299904613785e+18,277.368828164292,-12.3415996605593,0.608408,11.7405,13.848,0.112,12.532,0.069,10.953,0.027,10.798,0.04,10.662,0.045,12.2427,0.000194,12.6397,0.002133,11.6657,0.001246,10.062,0.027,10.212,0.033,10.375,,7.882,,Theia1829,30.90295432513592,Kounkel2020,6833.0,5.32993,
1658663880,4.153025949812337e+18,277.785993558837,-12.4945413338002,0.539007,15.6107,,,16.824,0.0463,,,,,,,16.3923,0.000982,17.0245,0.005026,15.498,0.009926,,,,,,,,,Theia1829,30.90295432513592,Kounkel2020,5170.0,1.67133,0.88
432509088,4.104880775237938e+18,277.486591672203,-12.8616107845518,0.859212,12.5599,13.362,0.008,13.041,0.08,11.924,0.026,11.891,0.042,11.767,0.029,12.8584,0.000351,13.0928,0.002548,12.4769,0.001165,11.57,0.043,11.973,0.046,10.121,,8.156,,Theia1829,30.90295432513592,Kounkel2020,8301.0,1.98588,2.04
432503593,4.152946265259833e+18,277.535852640397,-12.4897348341221,0.681812,12.2802,12.983,0.0,12.729,0.057,11.759,0.029,11.594,0.031,11.446,0.027,12.5569,0.000243,12.7667,0.001813,12.1996,0.0016,11.327,0.042,11.484,0.046,10.885,,7.988,,Theia1829,30.90295432513592,Kounkel2020,8146.0,2.72469,1.99
432692639,4.153030760176504e+18,277.695653614717,-12.377292910268,0.653488,13.3337,14.596,0.009,13.942,0.08,12.54,0.034,12.302,0.042,12.2,0.046,13.8089,0.000375,14.2073,0.002,13.2535,0.00376,,,,,,,,,Theia1829,30.90295432513592,Kounkel2020,7941.0,2.30366,1.91
1652393348,4.104861087106781e+18,277.613102222628,-13.0826053823999,0.556208,14.5522,,,15.5687,0.046,,,,,,,15.2375,0.000713,15.7969,0.005594,14.4709,0.005944,,,,,,,,,Theia1829,30.90295432513592,Kounkel2020,5816.0,2.1452,1.05
432707526,4.1048636297273646e+18,277.751321536779,-12.9702876364389,0.518813,15.135,17.42,0.109,16.19,0.332,14.099,0.024,13.749,0.049,13.675,0.065,15.8064,0.00102,16.3662,0.009543,15.0624,0.003143,,,,,,,,,Theia1829,30.90295432513592,Kounkel2020,6528.0,1.66972,1.34
432500871,4.153045461823472e+18,277.495382404814,-12.3157941660252,0.42963,15.2986,18.415,0.18,16.526,0.183,13.821,0.024,13.385,0.022,13.155,0.035,16.0905,0.002449,16.7131,0.006361,15.1678,0.005398,,,,,,,,,Theia1829,30.90295432513592,Kounkel2020,6662.0,2.22636,1.41
186194941,4.1048053556056136e+18,278.059416484228,-13.2368033512601,0.91281,13.2099,14.421,0.074,13.848,0.126,12.374,0.054,12.147,0.067,12.005,0.065,13.6823,0.000428,14.0584,0.002259,13.1341,0.002109,11.965,0.055,12.144,0.063,10.945,,8.082,,Theia1829,30.90295432513592,Kounkel2020,7198.0,1.74648,1.61
432507811,4.1529209120904105e+18,277.461172386402,-12.7741352531362,0.407527,14.6051,16.329,0.092,15.513,0.15,13.543,0.045,13.328,0.063,12.997,,15.2428,0.000686,15.7833,0.005078,14.531,0.003166,,,,,,,,,Theia1829,30.90295432513592,Kounkel2020,7193.0,2.56554,1.61
1652399149,4.1048636253492e+18,277.752518695415,-12.9657599406056,0.500217,14.8569,,,15.8989,0.0463,,,,,,,15.5541,0.000794,16.1285,0.011895,14.7738,0.004627,,,,,,,,,Theia1829,30.90295432513592,Kounkel2020,6517.0,2.03295,1.34
1658664491,4.1530264995686953e+18,277.8243546836,-12.4577648183335,0.593298,16.2235,,,17.4774,0.0476,,,,,,,17.0222,0.001124,17.6883,0.02093,16.1185,0.010231,,,,,,,,,Theia1829,30.90295432513592,Kounkel2020,4932.0,1.22678,0.81
432707810,4.104862736373921e+18,277.790505477653,-12.9935913595921,0.44684,14.0507,15.452,0.047,14.682,0.046,13.139,0.023,12.919,0.023,12.754,0.019,14.5376,0.000397,14.9379,0.001697,13.9436,0.00242,,,,,,,,,Theia1829,30.90295432513592,Kounkel2020,8434.0,2.44648,2.09
432865315,4.1048726276155976e+18,277.914405248325,-12.8087977706264,0.521471,16.2718,16.743,0.144,17.5197,0.047,15.043,0.094,13.596,,13.223,,17.0725,0.001366,17.7188,0.015942,16.1636,0.009951,,,,,,,,,Theia1829,30.90295432513592,Kounkel2020,5780.0,1.24607,1.04
432497369,4.153106179806928e+18,277.45382184868,-12.080959281502,0.551283,13.9738,16.337,0.11,15.024,0.057,12.912,0.032,12.548,0.031,12.368,0.029,14.7192,0.001728,15.3506,0.006733,13.9054,0.001891,12.06,0.064,12.631,0.139,10.668,,8.306,,Theia1829,30.90295432513592,Kounkel2020,5903.0,3.05676,1.07
432985110,4.1049630324441615e+18,278.196532681509,-12.8285321126727,0.904511,13.6783,16.104,0.109,14.579,0.126,12.879,0.023,12.582,0.023,12.501,0.019,14.216,0.000284,14.6451,0.002242,13.6099,0.001638,,,,,,,,,Theia1829,30.90295432513592,Kounkel2020,6313.0,1.5768,1.24
432985343,4.104962929364916e+18,278.194007050388,-12.8468978784642,0.467377,15.6499,17.706,0.135,16.57,1.133,14.471,0.082,14.02,0.103,13.775,0.133,16.3571,0.000868,16.9124,0.006824,15.5429,0.005174,,,,,,,,,Theia1829,30.90295432513592,Kounkel2020,6008.0,1.56319,1.11
432310427,4.1529370568539023e+18,277.279026793216,-12.6815486511818,0.410835,15.253,18.061,0.186,16.692,0.172,13.85,0.039,13.441,0.049,13.242,0.066,16.0989,0.001028,16.8573,0.008705,15.1919,0.003448,,,,,,,,,Theia1829,30.90295432513592,Kounkel2020,7193.0,2.5418,1.61
186195825,4.1048120901154273e+18,278.113836529013,-13.1613714326478,0.88495,10.2038,10.867,0.129,10.591,0.01,9.704,0.023,9.603,0.025,9.569,0.025,10.4572,0.000614,10.6693,0.001293,10.1099,0.001147,9.459,0.024,9.541,0.022,10.115,0.128,8.96,,Theia1829,30.90295432513592,Kounkel2020,9448.0,5.34495,
186198693,4.1049608334202767e+18,278.104302984177,-12.9142210101117,0.956905,14.1899,15.453,0.036,14.728,0.183,13.197,0.05,12.925,0.073,12.843,0.061,14.7518,0.000473,15.1369,0.018116,14.0553,0.018949,,,,,,,,,Theia1829,30.90295432513592,Kounkel2020,6104.0,1.23282,1.15
432986626,4.104912970298987e+18,278.223333574951,-12.9468386395392,0.615214,15.9742,,,17.0862,0.0461,14.936,0.069,13.606,,13.349,,16.7075,0.001048,17.3314,0.008133,15.9072,0.003842,,,,,,,,,Theia1829,30.90295432513592,Kounkel2020,5461.0,1.13804,0.95
1652308939,4.1048138081023007e+18,278.184430888635,-13.1123255538036,0.494739,15.3609,,,16.5531,0.0463,,,,,,,16.1345,0.001569,16.7968,0.009718,15.2949,0.006038,,,,,,,,,Theia1829,30.90295432513592,Kounkel2020,5698.0,1.91264,1.01
432987909,4.104908224295165e+18,278.24490942328,-13.05361779324,0.959901,12.8286,14.201,0.112,13.474,0.126,12.164,0.024,11.937,0.024,11.869,0.024,13.1957,0.000549,13.4764,0.002326,12.751,0.001452,,,,,,,,,Theia1829,30.90295432513592,Kounkel2020,7531.0,1.7052,1.74
186198482,4.104913653133108e+18,278.157516976323,-12.9316469027573,0.389332,14.8973,16.977,0.116,15.846,0.275,13.912,0.043,13.605,0.08,13.473,0.082,15.458,0.000634,15.8837,0.00625,14.789,0.003366,,,,,,,,,Theia1829,30.90295432513592,Kounkel2020,7019.0,2.06682,1.55
432679344,4.1530422706883584e+18,277.551714459552,-12.3517813217789,0.920276,14.0926,16.034,0.113,14.839,0.069,13.221,0.028,12.947,0.037,12.829,0.049,14.6574,0.000406,15.1159,0.001856,14.0267,0.001581,,,,,,,,,Theia1829,30.90295432513592,Kounkel2020,6315.0,1.33386,1.24
432671920,4.104880221103383e+18,277.56003200309,-12.8658232137302,0.822186,15.116,16.211,0.122,16.015,0.15,14.111,0.054,13.663,0.053,12.601,,15.7881,0.000989,16.3443,0.009399,15.0441,0.006937,,,,,,,,,Theia1829,30.90295432513592,Kounkel2020,5741.0,1.1265,1.03
432710411,4.1048562423828654e+18,277.69482695169,-13.1968912120542,0.549118,14.3996,16.235,0.029,15.305,0.149,13.41,0.05,13.026,0.052,12.819,0.046,15.0601,0.000442,15.6132,0.004877,14.3364,0.001676,,,,,,,,,Theia1829,30.90295432513592,Kounkel2020,5828.0,2.2447,1.05
432987923,4.1049080912154255e+18,278.286715486566,-13.0549074541373,0.875621,13.0355,14.561,0.061,13.852,0.103,12.194,0.032,11.89,0.036,11.763,0.029,13.5688,0.000505,13.9942,0.002444,12.9642,0.001368,11.688,0.037,11.903,0.042,11.451,,8.917,,Theia1829,30.90295432513592,Kounkel2020,6550.0,2.16316,1.35
432992687,4.104599776926159e+18,278.243948871526,-13.4476784653521,0.605713,15.1927,16.691,0.13,16.196,0.103,14.129,0.069,13.662,0.058,13.507,0.063,15.8903,0.000992,16.4349,0.009895,15.0826,0.006161,,,,,,,,,Theia1829,30.90295432513592,Kounkel2020,5544.0,1.54248,0.98
432510337,4.104877820300089e+18,277.539049817545,-12.9442427609959,0.544023,15.2851,17.998,0.108,16.294,0.115,14.196,0.041,13.713,0.049,13.564,0.063,16.0027,0.001188,16.613,0.033718,15.2146,0.004114,,,,,,,,,Theia1829,30.90295432513592,Kounkel2020,6688.0,1.60234,1.42
432987914,4.104908263014167e+18,278.229868440593,-13.0539844387995,0.945283,15.5566,17.933,0.112,16.6265,0.0459,14.533,0.037,14.05,0.036,13.873,0.051,16.2677,0.000992,16.8663,0.004687,15.4825,0.003073,,,,,,,,,Theia1829,30.90295432513592,Kounkel2020,5266.0,0.88833,0.9
186196584,4.10481651814705e+18,278.041874503719,-13.0938391709714,0.651373,15.8553,18.406,0.14,17.1572,0.0477,14.556,0.097,12.6,,12.284,,16.6798,0.001305,17.3691,0.021921,15.7594,0.006333,,,,,,,,,Theia1829,30.90295432513592,Kounkel2020,5242.0,1.32792,0.9
1652745524,4.104993333362223e+18,278.011111815541,-12.4417174210182,0.543527,15.5958,,,16.8307,0.0471,,,,,,,16.3865,0.001238,17.051,0.018273,15.5013,0.006019,,,,,,,,,Theia1829,30.90295432513592,Kounkel2020,5023.0,1.74084,
186192259,4.104786315933843e+18,278.054972563543,-13.4649179532084,0.457761,12.6461,14.503,0.081,13.711,0.103,11.639,0.029,11.332,0.032,11.18,0.029,13.3178,0.000296,13.8959,0.001841,12.5962,0.000978,,,,,,,,,Theia1829,30.90295432513592,Kounkel2020,5666.0,6.14354,
432983398,4.1049710338900193e+18,278.23570740495,-12.6899312517897,0.653029,13.3225,14.036,0.039,13.924,0.149,12.754,0.034,12.588,0.043,12.568,0.048,13.6275,0.000295,13.8675,0.001448,13.2299,0.001146,,,,,,,,,Theia1829,30.90295432513592,Kounkel2020,8572.0,1.83733,2.14
432703378,4.1048902241658967e+18,277.753010190503,-12.6554425054299,0.41595,12.8347,13.855,0.034,13.406,0.069,12.082,0.026,11.973,0.032,11.812,0.023,13.2056,0.001414,13.5022,0.004556,12.718,0.00647,,,,,,,,,Theia1829,30.90295432513592,Kounkel2020,9124.0,3.86505,2.31
432884370,4.1530315804958833e+18,277.935230132014,-12.4385545247027,0.437672,15.5588,17.721,0.122,16.482,0.709,14.392,0.06,13.826,0.023,13.577,0.049,16.2188,0.000813,16.7475,0.008519,15.4697,0.007345,,,,,,,,,Theia1829,30.90295432513592,Kounkel2020,6281.0,1.61647,1.23
433151657,4.104970552853718e+18,278.298882675505,-12.6866650029656,0.377538,15.0148,17.215,0.113,15.878,0.32,13.923,0.037,13.6,0.041,13.538,0.041,15.6927,0.000569,16.2451,0.002975,14.9326,0.003978,,,,,,,,,Theia1829,30.90295432513592,Kounkel2020,6187.0,2.4255,1.18
186197448,4.10481858410637e+18,278.105275075605,-13.021154701799,0.358155,15.0604,16.533,0.113,15.741,1.133,14.307,0.026,14.037,0.032,13.861,0.062,15.5974,0.000795,16.0154,0.004603,14.9596,0.005816,,,,,,,,,Theia1829,30.90295432513592,Kounkel2020,7309.0,2.00191,1.65
432889415,4.104872425820319e+18,277.938728182726,-12.8150397392038,0.435375,15.6587,19.852,0.169,17.6721,0.0471,13.929,0.042,13.134,0.046,12.043,,16.7666,0.00112,17.8855,0.012821,15.641,0.003908,,,,,,,,,Theia1829,30.90295432513592,Kounkel2020,4288.0,3.60204,
432987454,4.104909362525885e+18,278.178475745957,-13.0164772037161,0.936562,14.4609,14.395,0.105,15.424,0.08,13.619,0.043,13.193,0.043,13.194,0.043,15.0581,0.000956,15.538,0.005008,14.3868,0.003618,,,,,,,,,Theia1829,30.90295432513592,Kounkel2020,5801.0,1.19314,1.04
433148313,4.104911252311892e+18,278.31434910348,-12.9614033505558,0.394569,15.0863,17.796,0.105,15.782,1.133,14.007,0.03,13.614,0.023,13.455,0.039,15.787,0.000957,16.3413,0.009155,14.9822,0.007273,,,,,,,,,Theia1829,30.90295432513592,Kounkel2020,6329.0,2.31503,1.25
433150295,4.10492159459467e+18,278.335051340527,-12.801883353999,0.495038,13.8591,15.534,0.064,14.746,0.206,12.923,0.029,12.609,0.033,12.461,0.045,14.4646,0.000363,14.9634,0.005443,13.7934,0.001837,,,,,,,,,Theia1829,30.90295432513592,Kounkel2020,6310.0,2.86725,1.24
1652524378,4.104908709691115e+18,278.329342150912,-13.0156743473554,0.528115,16.2187,,,17.305,0.0501,,,,,,,16.9247,0.001024,17.31,0.035024,15.8826,0.020205,,,,,,,,,Theia1829,30.90295432513592,Kounkel2020,,,
432987917,4.1048151824919583e+18,278.198885164947,-13.0544364087435,0.625583,15.4313,18.325,0.109,16.684,1.133,14.349,0.048,13.877,0.051,13.789,0.058,16.1484,0.001209,16.7236,0.010783,15.3303,0.005567,,,,,,,,,Theia1829,30.90295432513592,Kounkel2020,5387.0,1.40888,0.93
432980116,4.1050145676806e+18,278.215934805296,-12.4288001274296,0.37337,14.1532,16.379,-0.082,15.443,0.024,12.89,0.037,12.493,0.048,12.295,0.043,14.949,0.00048,15.6329,0.006817,14.0877,0.003347,12.019,0.037,12.347,0.038,11.017,,8.832,,Theia1829,30.90295432513592,Kounkel2020,5896.0,4.37151,1.07
432981567,4.1049776009744886e+18,278.216342034287,-12.542931355724,0.657527,15.9817,16.561,0.146,17.0961,0.0475,14.756,0.096,13.397,,13.159,,16.7147,0.001281,17.2765,0.01847,15.8469,0.01581,,,,,,,,,Theia1829,30.90295432513592,Kounkel2020,5182.0,1.08773,0.88
433167917,4.105002679210972e+18,278.449717163841,-12.4489469354995,0.691445,14.8869,17.451,0.175,16.32,0.15,12.58,,13.292,0.042,11.251,,15.5965,0.000939,16.1955,0.009426,14.8207,0.003301,,,,,,,,,Theia1829,30.90295432513592,Kounkel2020,5688.0,1.57678,1.01
433165475,4.105022917097926e+18,278.483794384309,-12.2594924146751,0.503823,15.9315,19.092,0.187,17.3938,0.0471,14.664,0.049,14.23,0.063,14.091,0.071,16.8309,0.001133,17.6568,0.01659,15.9022,0.006117,,,,,,,,,Theia1829,30.90295432513592,Kounkel2020,5411.0,1.78945,0.94
433170549,4.10494859700314e+18,278.485697992549,-12.6663367710914,0.548944,15.1297,17.974,0.189,16.6042,0.0503,13.674,0.054,13.055,0.026,12.879,0.032,16.0276,0.001241,16.8142,0.029744,15.0374,0.014644,,,,,,,,,Theia1829,30.90295432513592,Kounkel2020,4753.0,2.57281,
433331261,4.1049512814119526e+18,278.553442254866,-12.542084122835,0.542833,15.7103,17.658,0.118,16.823,0.0464,14.705,0.045,14.248,0.061,14.112,0.08,16.4444,0.001036,17.0698,0.012443,15.6457,0.005538,,,,,,,,,Theia1829,30.90295432513592,Kounkel2020,5608.0,1.42346,0.99
432983453,4.104971136969183e+18,278.261109202949,-12.6948825494168,0.721044,14.9554,16.798,0.107,16.056,0.069,13.606,,13.497,0.033,13.344,0.039,15.6663,0.000677,16.2692,0.005045,14.8904,0.003273,,,,,,,,,Theia1829,30.90295432513592,Kounkel2020,5524.0,1.48485,0.97
433147035,4.104895790426885e+18,278.38876049674,-13.0693004418452,0.344117,14.5919,17.44,0.102,15.699,0.229,13.367,0.033,12.952,0.037,12.781,0.036,15.3404,0.00073,15.9472,0.00699,14.4957,0.004891,,,,,,,,,Theia1829,30.90295432513592,Kounkel2020,6028.0,3.5893,1.12
433178126,4.104701275588176e+18,278.518406464107,-13.3074977081914,0.724928,15.7841,17.154,0.128,16.8104,0.0469,14.806,0.065,14.378,0.081,13.47,,16.4744,0.001331,17.0495,0.019247,15.7132,0.008487,,,,,,,,,Theia1829,30.90295432513592,Kounkel2020,5726.0,0.967545,1.02
1652645291,4.1049453714897167e+18,278.686187429816,-12.6968055839357,0.515032,15.8105,,,17.0824,0.0482,,,,,,,16.5957,0.001133,17.2326,0.022274,15.6065,0.013095,,,,,,,,,Theia1829,30.90295432513592,Kounkel2020,,,
433348091,4.1049453714897167e+18,278.686187429816,-12.6968055839357,0.515032,15.8105,,,17.0824,0.0482,14.265,0.079,13.548,0.073,13.421,0.065,16.5957,0.001133,17.2326,0.022274,15.6065,0.013095,12.813,0.046,13.184,0.055,11.809,,8.861,,Theia1829,30.90295432513592,Kounkel2020,,,
432694156,4.153027908317517e+18,277.691326070022,-12.4754012839798,0.490412,14.3652,,,15.316,0.115,13.35,0.07,12.973,0.044,12.751,0.049,15.0278,0.000474,15.5775,0.004114,14.2953,0.002046,,,,,,,,,Theia1835,35.481338923357534,Kounkel2020,6186.0,2.49183,1.18
432674870,4.1529284025132657e+18,277.644633598082,-12.6608564094626,0.398397,12.0414,13.553,0.005,12.936,0.069,11.062,0.024,10.809,0.023,10.653,0.021,12.5932,0.000249,13.0501,0.002304,11.9537,0.001537,10.583,0.027,10.735,0.029,11.109,0.23,8.767,,Theia1835,35.481338923357534,Kounkel2020,7669.0,7.44225,
432314297,4.152897203869808e+18,277.206975123341,-12.9322102072913,0.403856,16.1049,18.711,0.099,17.4504,0.0479,14.826,,14.405,0.074,13.432,,16.9518,0.001389,17.6928,0.022772,16.046,0.007139,,,,,,,,,Theia1835,35.481338923357534,Kounkel2020,5874.0,1.81665,1.06
432871966,4.153037460325447e+18,277.810333496181,-12.3081465461402,0.465888,15.344,,,16.821,0.15,14.138,0.228,11.935,,11.704,,16.0789,0.000814,16.6923,0.006461,15.2672,0.003917,,,,,,,,,Theia1835,35.481338923357534,Kounkel2020,5682.0,1.92954,1.01
1658754554,4.153078692014912e+18,277.944000838142,-12.0443353683155,0.637794,14.3603,,,15.2573,0.0461,,,,,,,14.9799,0.001053,15.4788,0.008004,14.2736,0.007271,,,,,,,,,Theia1835,35.481338923357534,Kounkel2020,6750.0,,
432869248,4.153025331338156e+18,277.884762140997,-12.5029356259192,0.52403,14.3161,16.269,0.115,15.292,0.092,13.25,0.038,12.863,0.055,12.703,0.047,15.019,0.000418,15.6159,0.003833,14.2542,0.002486,,,,,,,,,Theia1835,35.481338923357534,Kounkel2020,5658.0,2.62942,1.0
432879027,4.153078692014912e+18,277.944000838142,-12.0443353683155,0.637794,14.3603,16.456,0.113,15.11,0.195,12.915,0.044,12.191,0.044,11.816,0.037,14.9799,0.001053,15.4788,0.008004,14.2736,0.007271,,,,,,,,,Theia1835,35.481338923357534,Kounkel2020,6750.0,,
432877842,4.153082643384969e+18,277.989325709125,-11.9428988302205,0.499327,15.2111,16.917,0.127,15.87,1.133,14.201,0.063,13.813,0.077,13.725,0.076,15.8958,0.000803,16.4937,0.004156,15.1415,0.001879,,,,,,,,,Theia1835,35.481338923357534,Kounkel2020,7413.0,1.70014,1.69
186203995,4.1049922338502927e+18,278.052284287407,-12.4822385794107,0.566675,15.5225,17.486,0.118,16.644,0.15,14.366,0.049,12.572,,12.197,,16.2324,0.000894,16.794,0.012484,15.4189,0.009518,,,,,,,,,Theia1835,35.481338923357534,Kounkel2020,5728.0,1.42907,1.02
186208636,4.153064845039617e+18,278.090709434719,-12.1123415879023,0.425812,15.0773,17.084,0.116,16.1082,0.0461,13.979,0.043,13.768,0.06,13.603,0.074,15.7663,0.001154,16.3506,0.008441,15.002,0.002844,,,,,,,,,Theia1835,35.481338923357534,Kounkel2020,6988.0,2.1101,1.53
1652729892,4.104981689782702e+18,277.953965457747,-12.6466144349662,0.525597,15.9208,,,16.9749,0.0463,,,,,,,16.6252,0.000996,17.1872,0.006153,15.8222,0.010986,,,,,,,,,Theia1835,35.481338923357534,Kounkel2020,5618.0,,
