tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
432524502,4.104365379124257e+18,277.497761101667,-14.0383452953664,0.428939,15.1948,18.178,0.187,16.588,0.149,13.846,0.047,13.418,0.058,13.204,0.05,16.0634,0.001248,16.8605,0.013769,15.1619,0.004705,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,5188.0,2.85889,
432459759,4.152921496206828e+18,277.298461685582,-12.8412233167967,0.480991,14.9413,17.489,0.114,16.318,0.195,13.747,0.052,13.415,0.09,13.273,0.068,15.6766,0.000582,16.314,0.00476,14.8815,0.004665,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,6636.0,2.13925,1.39
432457678,4.1048546961928986e+18,277.391519977688,-12.9879196725717,0.466896,14.7236,16.462,0.103,15.462,0.252,12.885,,12.647,0.052,12.533,0.04,15.5019,0.000877,16.1023,0.03582,14.4939,0.030446,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,,,
1652435032,4.104877957739136e+18,277.498166531405,-12.9508324786063,0.457631,15.9364,,,17.2332,0.0472,,,,,,,16.7603,0.001521,17.4195,0.018713,15.8179,0.005166,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,6077.0,1.66696,1.14
1658591953,4.152924210609548e+18,277.418684569503,-12.7353429798438,0.517914,15.7263,,,16.8599,0.0566,,,,,,,16.4711,0.001224,17.0166,0.064091,15.5724,0.013185,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,6011.0,1.45572,1.11
432460372,4.1529205684930673e+18,277.406506755615,-12.8023920024072,0.419586,12.5268,16.749,0.165,14.332,0.114,10.871,0.023,10.134,0.022,9.892,0.019,13.5806,0.000397,14.6454,0.002322,12.5536,0.001215,9.621,0.024,9.646,0.023,8.86,0.079,7.215,0.223,Theia2555,109.64781961431828,Kounkel2020,4676.0,13.6504,
432672746,4.104886405850825e+18,277.639344512499,-12.8104720888826,0.771354,12.7779,13.488,0.041,13.215,0.069,12.192,0.032,12.048,0.041,11.952,0.039,13.0627,0.000597,13.2851,0.001999,12.6784,0.000775,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,8892.0,1.95089,2.24
432668500,4.1048599144963645e+18,277.618078433817,-13.1209067788536,0.491436,14.1787,16.202,0.113,15.505,0.15,12.988,0.036,12.526,0.061,12.001,,14.9156,0.000447,15.5381,0.005638,14.1087,0.003541,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,5612.0,3.1345,0.99
333909139,4.153246809891466e+18,276.250154643145,-11.9578251851134,0.707442,15.3559,18.415,0.185,17.1059,0.0465,13.819,0.051,12.83,,12.496,,16.3808,0.001063,17.3607,0.009927,15.3593,0.00398,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,5596.0,1.97363,0.99
384698601,4.154163562069414e+18,276.393495100784,-11.0915077057899,0.9294,14.9679,17.451,0.124,16.199,0.298,13.942,0.066,13.461,0.093,13.302,0.1,15.6813,0.001118,16.3049,0.003471,14.9231,0.002538,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,6000.0,1.11089,1.11
176421388,4.1044196975252567e+18,276.595587513218,-13.7987456652293,0.431546,12.5975,14.622,0.017,13.777,0.126,11.403,0.026,11.094,0.026,10.935,0.029,13.3159,0.000501,13.9371,0.002125,12.5331,0.001758,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,6867.0,6.76417,
176704925,4.104236491401097e+18,276.697983897379,-14.4670930676973,0.555768,15.3311,17.535,0.123,16.5519,0.046,14.125,0.063,13.58,0.071,12.897,,16.1183,0.000871,16.8134,0.006016,15.2833,0.004385,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,5550.0,1.78103,0.98
1650802444,4.10423625088278e+18,276.738841332891,-14.4885052085008,0.430516,15.5181,,,16.9178,0.0467,,,,,,,16.3882,0.000904,17.1394,0.005402,15.4397,0.01412,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,5259.0,2.4336,
204622942,4.104388193992291e+18,277.126635314099,-13.7908662537027,0.501208,15.5313,18.48,0.184,16.605,1.133,14.136,0.035,13.669,0.036,13.496,0.047,16.4154,0.001212,17.1865,0.013134,15.4652,0.004947,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,5666.0,2.05333,1.01
204620458,4.104357785620728e+18,277.154956343264,-13.9814660189839,0.470134,13.8827,16.884,0.182,15.24,0.092,12.512,0.021,12.161,0.021,11.951,0.019,14.7245,0.000411,15.4911,0.003316,13.8386,0.001031,11.77,0.044,11.917,0.046,11.676,,8.36,,Theia2555,109.64781961431828,Kounkel2020,7016.0,4.12349,1.55
432333599,4.10414176602467e+18,277.173487598263,-14.3928932472944,0.624937,13.2093,,,13.759,0.137,12.555,0.026,12.472,0.032,12.39,0.034,13.5343,0.000347,13.7894,0.002952,13.1137,0.00121,12.12,0.044,12.324,0.046,10.974,,8.738,,Theia2555,109.64781961431828,Kounkel2020,8524.0,2.07781,2.12
204632946,4.152885276722768e+18,277.111658134554,-13.0932149082141,0.541054,14.8773,17.237,0.11,16.077,0.366,13.812,0.032,13.518,0.057,13.4,0.07,15.5193,0.000735,16.0372,0.006257,14.791,0.002106,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,6572.0,1.72925,1.36
432315126,4.152892324786939e+18,277.194919535845,-12.9925876639911,0.464524,14.3815,16.138,0.104,15.268,0.217,13.203,,13.086,0.096,12.888,0.046,15.0074,0.000397,15.5331,0.002353,14.303,0.003005,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,7241.0,2.4275,1.63
432311393,4.1529349652238746e+18,277.187535110705,-12.7432934272652,0.381005,15.7332,18.059,0.113,16.8424,0.0465,14.503,0.045,12.635,,12.188,,16.4567,0.001041,17.0945,0.013844,15.6563,0.005076,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,7697.0,1.8273,1.81
432310674,4.152935514979698e+18,277.229788612019,-12.6975579611688,0.516244,15.705,18.704,0.185,17.2187,0.0463,14.193,0.046,13.64,0.085,13.164,0.076,16.6281,0.001016,17.4735,0.007615,15.6743,0.005699,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,5605.0,1.97328,0.99
432315371,4.152891568853726e+18,277.256030071879,-13.0081549669067,0.470055,15.2438,17.305,0.122,16.321,0.446,14.073,0.058,13.785,0.065,13.594,0.076,15.9926,0.000675,16.6349,0.009308,15.179,0.012902,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,6439.0,1.95642,1.3
432326133,4.104384380060989e+18,277.273707030247,-13.8099174090248,0.545232,14.4973,,,,,11.813,0.035,10.641,0.036,10.149,0.029,16.0629,0.001304,18.3539,0.024659,14.6296,0.008583,9.677,0.024,9.873,0.022,9.662,0.07,8.564,,Theia2555,109.64781961431828,Kounkel2020,3185.0,,
432505283,4.152931975926999e+18,277.488308179468,-12.6019276863124,0.780482,15.6813,,,16.885,1.133,14.464,0.047,13.832,0.035,13.431,0.038,16.3771,0.001218,16.9709,0.012572,15.6183,0.007308,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,5307.0,0.984473,0.91
432531619,4.104119118535407e+18,277.508132333639,-14.6422747459909,0.459629,12.0948,13.008,0.0,12.666,0.092,11.448,0.027,11.27,0.027,11.185,0.024,12.4387,0.000225,12.7025,0.00198,12.007,0.002565,10.769,0.028,10.58,0.025,9.746,0.152,8.62,,Theia2555,109.64781961431828,Kounkel2020,8011.0,4.7641,1.93
432535439,4.103969520616183e+18,277.524545677216,-14.9599066792569,0.570853,14.0581,,,14.82,0.137,13.324,0.022,13.085,0.022,13.028,0.031,14.5278,0.000352,14.8937,0.002338,13.9844,0.001412,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,6827.0,1.85611,1.47
432505574,4.152930979493908e+18,277.539346299911,-12.6227722323406,0.521274,15.8271,18.107,0.118,16.8278,0.0463,14.862,0.051,14.347,0.119,13.332,,16.503,0.000998,17.0676,0.009766,15.7554,0.009236,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,6492.0,1.22568,1.33
432508093,4.152919846938389e+18,277.512138283873,-12.7923803894282,0.383727,14.148,15.569,0.032,14.931,0.069,13.146,0.029,12.97,0.041,12.773,0.037,14.6699,0.000418,15.1014,0.002425,14.0536,0.002153,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,7977.0,2.81668,1.92
432680046,4.1530468061738506e+18,277.55261691219,-12.309341017326,0.347939,13.9867,16.981,0.182,15.188,0.114,12.63,0.023,12.269,0.021,12.105,0.019,14.7698,0.000501,15.4683,0.005588,13.9292,0.001443,12.147,0.064,12.491,0.085,9.727,,7.313,,Theia2555,109.64781961431828,Kounkel2020,7131.0,4.77592,1.59
432678396,4.153040827579243e+18,277.626667485563,-12.4153076911603,0.491328,12.9104,14.719,0.044,13.866,0.103,11.833,0.022,11.623,0.027,11.484,0.029,13.5431,0.001373,14.0832,0.005059,12.8285,0.005363,11.389,0.042,11.587,0.048,8.93,0.057,6.751,0.117,Theia2555,109.64781961431828,Kounkel2020,7598.0,4.58047,1.77
177187036,4.1525072895507287e+18,276.895813915734,-13.2424950811355,0.486653,15.607,17.996,0.109,16.936,1.133,14.205,0.042,13.422,0.047,12.916,0.048,16.4058,0.001033,17.1019,0.01141,15.5501,0.005723,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,5663.0,1.8101,1.01
204165885,4.15291441378594e+18,276.972807890418,-12.7519938253639,0.468134,14.5142,16.896,0.063,15.768,0.084,13.201,0.026,12.806,0.075,12.459,0.183,15.2743,0.000569,15.9539,0.003043,14.446,0.00185,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,7610.0,2.76245,1.77
204329798,4.1040326738220605e+18,276.937710858209,-14.7203524426799,0.624788,15.2217,,,16.255,1.133,14.064,0.082,13.629,0.131,13.506,0.095,15.9452,0.001328,16.5117,0.016128,15.1071,0.005603,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,5476.0,1.544,0.96
204629294,4.1048387532734254e+18,277.155421782138,-13.3333104102729,0.48869,12.9953,14.897,0.01,14.08,0.092,11.963,0.033,11.663,0.03,11.549,0.029,13.6664,0.000639,14.2408,0.00346,12.9283,0.00187,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,6966.0,4.67923,1.53
204166272,4.152914791742929e+18,277.030239447795,-12.7772087262866,0.463641,15.5028,19.081,0.179,17.2446,0.0468,13.957,0.05,13.332,0.059,13.157,0.059,16.5224,0.000943,17.5123,0.012636,15.515,0.003766,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,5227.0,2.86398,
204636175,4.1529090236198953e+18,277.056746221278,-12.8763724267504,0.449185,13.3624,17.972,0.162,15.587,0.137,11.519,0.024,10.674,0.022,10.388,0.025,14.5379,0.000464,15.7848,0.00457,13.426,0.001634,10.15,0.031,10.225,0.035,10.406,0.355,8.421,,Theia2555,109.64781961431828,Kounkel2020,4435.0,10.6868,
204242732,4.104362080588206e+18,277.025259074042,-13.9145498971409,0.490763,13.9154,16.002,0.035,15.125,0.149,12.791,0.026,12.487,0.022,12.288,0.025,14.6253,0.000479,15.241,0.004554,13.8483,0.001129,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,7085.0,3.22912,1.57
204638278,4.152912459593525e+18,277.125025738825,-12.744521915828,0.476362,13.3754,15.594,0.046,14.733,0.092,12.131,0.026,11.813,0.032,11.589,0.034,14.142,0.000369,14.8218,0.002486,13.3131,0.002402,11.161,0.039,11.086,0.046,10.604,,7.982,,Theia2555,109.64781961431828,Kounkel2020,7219.0,4.61271,1.62
432681351,4.1530534376039946e+18,277.64425836557,-12.2287410814047,0.476442,14.7808,17.91,0.182,17.311,0.15,13.354,0.033,10.94,,9.923,,15.7049,0.000842,16.5575,0.011867,14.754,0.004255,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,5429.0,3.29151,
432863008,4.1048686075111096e+18,277.79497195298,-12.9904266417087,1.1057,14.8054,,,15.812,0.16,13.771,0.066,13.238,0.074,13.088,0.067,15.5226,0.000705,16.1416,0.00609,14.7457,0.002709,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,5270.0,1.08093,0.9
432702820,4.15302258255793e+18,277.748468138366,-12.6102204810701,,16.1957,18.582,0.123,17.3567,0.0482,14.882,0.068,14.411,0.105,13.556,,16.9346,0.001148,17.493,0.02238,15.9845,0.017034,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,,,
432715900,4.1047574537764895e+18,277.723841364733,-13.6300807195203,0.81788,14.2793,16.604,0.022,15.541,0.183,12.985,0.044,12.483,0.053,12.207,0.041,15.0352,0.001058,15.6612,0.005264,14.1827,0.004082,11.777,0.033,12.118,0.038,10.909,,8.223,,Theia2555,109.64781961431828,Kounkel2020,5086.0,1.99735,
432728802,4.104073561935277e+18,277.724831610611,-14.7079394224969,0.644137,14.6644,17.367,0.107,15.714,0.183,13.76,0.029,13.342,0.041,13.311,0.039,15.3074,0.000585,15.8428,0.004991,14.5974,0.002567,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,5441.0,1.72443,0.95
432704720,4.104888398716228e+18,277.71274395674,-12.7567367377674,0.636368,16.0051,18.338,0.123,17.1774,0.0466,14.907,0.063,13.924,,13.711,,16.7676,0.001085,17.4181,0.013967,15.9329,0.007584,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,5303.0,1.14643,0.91
1652446346,4.104884447346222e+18,277.893659770109,-12.7918581297006,0.789921,15.503,,,16.6429,0.049,,,,,,,16.2328,0.003145,16.5938,0.014271,15.108,0.029523,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,,,
432875086,4.153079757166936e+18,277.837070142478,-12.0850649000137,0.508695,15.0659,17.26,0.112,16.555,0.16,13.694,0.043,13.252,0.063,13.036,0.065,15.8202,0.000756,16.4598,0.005262,14.9965,0.001852,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,5743.0,2.06081,1.03
204635941,4.1528982990642e+18,277.16805564786,-12.892748142999,0.507414,15.1616,17.792,0.117,16.445,0.15,14.029,0.059,12.76,,12.079,,15.8592,0.000619,16.449,0.008769,15.0976,0.002761,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,6159.0,1.77366,1.17
204639909,4.152939500709737e+18,277.111296041283,-12.6445128681969,0.49945,15.106,18.082,0.185,16.36,0.32,13.723,0.039,13.254,0.055,12.967,0.046,15.9976,0.000983,16.8164,0.006199,15.0735,0.005031,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,6639.0,2.40964,1.4
432310994,4.152935480619941e+18,277.221975601229,-12.7172919063445,0.481628,13.3123,15.568,0.05,14.626,0.149,12.022,0.024,11.684,0.022,11.514,0.024,14.1081,0.000409,14.8179,0.002838,13.2624,0.001022,11.368,0.038,11.851,0.058,11.675,,8.421,,Theia2555,109.64781961431828,Kounkel2020,6772.0,4.91282,1.45
432310699,4.152935377540685e+18,277.273078413578,-12.6990310503794,0.425501,13.6056,16.086,0.083,14.998,0.046,12.241,0.026,11.901,0.033,11.662,0.027,14.463,0.000425,15.2536,0.003801,13.568,0.002628,11.68,0.053,12.047,0.078,10.222,0.467,7.731,,Theia2555,109.64781961431828,Kounkel2020,7094.0,5.26727,
432455721,4.10484830090041e+18,277.367981320985,-13.1311142193839,0.512113,12.599,14.916,0.109,13.556,0.114,11.62,0.026,11.351,0.023,11.226,0.026,13.1669,0.000258,13.6346,0.002731,12.5155,0.001432,11.082,0.036,11.262,0.044,10.681,,8.542,,Theia2555,109.64781961431828,Kounkel2020,7376.0,4.62522,1.68
432457904,4.152893042032033e+18,277.318746306856,-12.9705903026813,0.478904,13.1993,15.15,0.048,14.292,0.103,12.081,0.03,11.816,0.035,11.632,0.026,13.8935,0.000424,14.5045,0.002133,13.1288,0.002115,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,7562.0,4.49355,1.75
1658604004,4.152939466349842e+18,277.108964303888,-12.6521136520832,0.433959,15.3727,,,16.911,0.0465,,,,,,,16.3034,0.001299,17.1503,0.007472,15.3243,0.009435,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,6893.0,2.57503,1.5
432317493,4.104845831379916e+18,277.214323013433,-13.1553500387217,0.45334,13.6444,15.131,0.019,14.593,0.16,12.687,0.03,12.468,0.048,12.325,0.027,14.1915,0.000626,14.6361,0.002496,13.554,0.004839,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,7511.0,3.12097,1.73
1658606840,4.1529437956765983e+18,277.384792396407,-12.5878990948659,0.479083,14.2671,,,15.4377,0.046,,,,,,,15.0262,0.000995,15.6952,0.004511,14.2068,0.002973,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,7016.0,3.01521,1.55
432494263,4.153119541420838e+18,277.398072935783,-11.9759413778837,0.617428,15.0885,18.447,0.178,16.6606,0.0466,13.609,0.032,13.086,0.038,12.941,0.043,16.0086,0.000712,16.9384,0.012198,15.0443,0.003626,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,9927.0,2.07698,2.54
432311262,4.152935171382225e+18,277.260574473944,-12.733424415595,0.429816,15.319,18.167,0.184,16.614,1.133,13.913,0.028,13.491,0.055,13.306,0.061,16.1168,0.001033,16.7758,0.020919,15.2209,0.007207,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,6537.0,2.21901,1.35
432442145,4.1043385741882143e+18,277.302269222765,-14.2075268374297,0.531568,12.04,13.554,0.023,12.943,0.114,11.112,0.029,10.867,0.029,10.712,0.023,12.59,0.000221,13.0421,0.002455,11.9623,0.001479,10.578,0.027,10.654,0.029,10.077,0.104,8.535,0.427,Theia2555,109.64781961431828,Kounkel2020,7253.0,5.683,
1650021654,4.103973708127232e+18,277.361349054385,-14.8886807776423,0.544884,15.5828,,,16.6481,0.0482,,,,,,,16.2793,0.001173,16.7842,0.028117,15.3799,0.009834,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,,,
432525165,4.104363278842652e+18,277.466080269537,-14.0917329226004,0.683671,14.5959,17.024,0.108,15.664,0.092,13.679,0.024,13.31,0.027,13.169,0.034,15.2447,0.000731,15.7892,0.005575,14.5355,0.002415,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,5987.0,1.61971,1.1
204634909,4.1528954171634406e+18,277.121422632859,-12.9633593053174,0.540254,12.8499,16.286,0.181,14.851,0.114,11.117,0.059,10.277,0.027,9.999,0.024,13.9321,0.000453,15.0766,0.003031,12.8658,0.001398,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,4167.0,10.4619,
204620397,4.10435774692398e+18,277.146483043884,-13.9868932273787,0.614799,15.978,17.971,0.131,16.487,0.15,14.939,0.072,14.164,,13.843,,16.6507,0.001118,17.2003,0.007631,15.898,0.008491,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,5603.0,1.02519,0.99
432310639,4.15293630525373e+18,277.192951645842,-12.694980652651,,15.3299,17.284,0.101,16.207,0.309,13.572,,13.224,0.035,13.017,0.039,16.0985,0.00105,16.6631,0.019874,15.0796,0.01316,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,,,
432317090,4.104851088420651e+18,277.263042530549,-13.1274053041086,0.499782,13.6452,15.369,0.037,14.67,0.183,12.561,0.029,12.325,0.044,12.136,0.037,14.2613,0.000359,14.7763,0.003725,13.5589,0.000332,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,7461.0,3.14521,1.71
432318816,4.104841055376193e+18,277.25766152909,-13.2485981690303,0.59165,13.8337,14.902,0.033,14.779,0.286,12.895,0.029,12.634,0.039,12.51,0.039,14.4419,0.000381,14.9493,0.004196,13.7716,0.001141,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,6496.0,2.44358,1.33
432676639,4.1529334490777375e+18,277.605492348809,-12.5315236079985,0.502647,15.3142,16.89,0.115,16.3337,0.046,14.332,0.035,13.949,0.049,13.826,0.065,15.9987,0.001044,16.5848,0.004458,15.2507,0.00445,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,6745.0,1.60791,1.44
432669698,4.10486310995561e+18,277.662148685978,-13.0291429522135,0.639755,14.0649,15.389,0.006,14.715,0.035,13.27,0.032,13.043,0.038,12.916,0.041,14.5468,0.000516,14.9273,0.002766,13.9854,0.002117,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,7154.0,1.68802,1.6
1652454699,4.104889154630572e+18,277.76349554752,-12.6963968036635,0.456461,14.9685,,,15.8617,0.0459,,,,,,,15.5857,0.000888,16.0737,0.003349,14.8719,0.005581,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,6816.0,,
432716512,4.104756457331783e+18,277.717493036949,-13.6819319965234,0.613473,13.5527,14.762,0.132,14.736,0.15,12.369,0.071,9.688,,9.18,,14.2546,0.000327,14.847,0.002108,13.4847,0.003069,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,5433.0,3.2797,
432704452,4.1048886048746977e+18,277.728072845999,-12.7356600500411,0.499681,15.6818,18.304,0.115,16.8954,0.0462,14.466,0.056,13.987,0.085,13.796,0.083,16.466,0.000957,17.1337,0.007889,15.6114,0.006827,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,5889.0,1.63553,1.07
432459755,4.152918541268541e+18,277.344799119559,-12.8412890484716,0.46907,13.4428,15.855,0.107,14.575,0.15,12.32,0.026,10.888,,10.499,,14.0515,0.000286,14.5715,0.002764,13.3647,0.001504,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,7592.0,3.61482,1.77
432508887,4.152917991512554e+18,277.433382577182,-12.8472011693261,0.414677,13.4936,15.024,0.008,14.41,0.069,12.409,0.051,12.14,0.065,11.993,0.047,14.1068,0.00199,14.6288,0.006677,13.4019,0.005369,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,7924.0,4.02207,1.9
432499636,4.153048283642664e+18,277.526006083479,-12.2405054841535,0.354125,15.3623,17.776,0.115,16.5437,0.0461,14.113,0.053,13.744,0.097,13.586,0.075,16.1288,0.00098,16.796,0.007166,15.3011,0.003841,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,6662.0,2.46231,1.41
432512760,4.104849095555405e+18,277.516879111134,-13.1209167006404,0.326097,14.4209,16.006,0.113,15.41,0.046,13.358,0.026,12.948,0.025,12.766,0.033,14.9828,0.000504,15.4374,0.003413,14.3258,0.002072,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,7518.0,3.02446,1.74
432860596,4.104808894659348e+18,277.804521574337,-13.1912987731996,0.695212,14.4169,16.089,0.121,15.293,0.058,13.539,0.05,13.176,0.078,13.019,0.059,15.0033,0.000494,15.4724,0.002973,14.3317,0.002239,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,6815.0,1.54215,1.47
432860899,4.104810269048805e+18,277.876404853544,-13.1642877533656,0.324497,14.508,16.729,0.119,15.645,0.172,13.355,0.054,12.989,0.045,12.853,0.051,15.2116,0.000599,15.8158,0.003504,14.4262,0.002508,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,7416.0,3.57765,1.69
432823323,4.104103935947874e+18,277.857059847941,-14.4775388860331,0.550129,15.7434,17.668,0.119,16.7511,0.0499,14.053,0.06,13.552,0.062,13.199,0.058,16.4131,0.001024,16.8887,0.020621,15.5482,0.036122,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,,,
1658710366,4.153059656718771e+18,278.066484770552,-12.2272779526315,0.751914,16.0209,,,17.1599,0.0462,,,,,,,16.7503,0.001104,17.3108,0.006206,15.826,0.007834,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,,,
186195650,4.104812017020601e+18,278.122276179383,-13.1764298749547,0.687209,14.5042,16.038,0.018,15.417,0.149,13.449,0.063,13.071,0.081,12.923,0.076,15.1347,0.001376,15.6286,0.006259,14.4094,0.005484,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,6282.0,1.63665,1.23
186123546,4.104541988251941e+18,278.145733845037,-14.0144034947027,0.826083,14.6213,16.772,0.131,15.655,0.103,13.735,0.073,13.459,0.122,13.372,0.044,15.224,0.00053,15.71,0.002647,14.5482,0.002188,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,5914.0,1.26074,1.08
432994385,4.104593214210175e+18,278.244168278339,-13.5914641268656,0.475301,14.0846,15.317,0.136,14.782,0.115,13.327,0.033,13.096,0.032,13.018,0.038,14.5192,0.00042,14.8408,0.003033,14.0022,0.003769,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,6775.0,2.08373,1.45
432530074,4.104129666978888e+18,277.486309796961,-14.5107304314447,0.429083,15.7569,,,16.731,0.15,14.783,0.06,14.142,,13.843,,16.388,0.001252,16.8784,0.018149,15.6591,0.010217,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,6148.0,1.45446,1.17
1652369714,4.10485049992861e+18,277.459726802845,-13.0481259578056,0.440381,15.775,,,17.0193,0.0477,,,,,,,16.574,0.001028,17.2194,0.021037,15.6677,0.011731,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,5993.0,1.79972,1.1
432674781,4.152927676648319e+18,277.586592134566,-12.6675034113518,0.580739,12.2268,13.254,0.01,12.92,0.069,11.473,0.033,11.153,0.047,10.807,0.034,12.6101,0.000235,12.9163,0.002439,12.1289,0.001501,10.505,0.029,10.648,0.029,10.601,0.197,7.825,,Theia2555,109.64781961431828,Kounkel2020,8397.0,,
432679670,4.1530437438365015e+18,277.594260598773,-12.3312761784596,0.519388,15.6809,19.298,0.183,17.3761,0.0467,14.013,0.066,13.266,0.064,12.718,0.074,16.6757,0.001,17.5926,0.010975,15.6268,0.006298,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,4804.0,,
432679371,4.153043503318278e+18,277.595434979304,-12.3500484155225,0.562142,14.0275,16.856,0.184,15.355,0.034,12.677,0.023,12.082,0.024,11.872,0.023,14.9045,0.000474,15.7274,0.003509,14.01,0.001842,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,5123.0,3.80372,
432679351,4.153043468958542e+18,277.614642611303,-12.3515197497828,0.356239,14.8064,17.545,0.106,16.205,0.15,13.44,0.045,11.823,,11.39,,15.5463,0.000694,16.1983,0.003377,14.7227,0.003562,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,7839.0,3.03558,1.87
176527525,4.1525262904866063e+18,276.666270911963,-13.087483177819,0.506007,14.0455,16.603,0.105,15.335,0.15,12.77,0.031,12.36,0.042,12.136,,14.8465,0.000543,15.5547,0.001775,13.9966,0.000814,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,6319.0,3.40506,1.25
176628899,4.152978808251029e+18,276.69314529396,-12.5893211462443,0.658274,15.5375,17.987,0.113,16.814,0.15,14.256,0.05,13.651,0.061,13.159,,16.3931,0.000914,17.1727,0.008495,15.506,0.002966,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,5479.0,1.54235,0.96
177187216,4.152507250891752e+18,276.878819714742,-13.2301538497363,0.584484,15.1909,16.263,0.119,16.27,0.15,13.865,0.044,13.321,0.06,12.06,,15.9207,0.001187,16.5334,0.007131,15.1192,0.002683,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,5811.0,1.63517,1.04
204166939,4.152910191851038e+18,276.995495717596,-12.8235570907276,0.670556,14.3745,16.749,0.112,15.582,0.126,13.252,0.042,12.847,0.038,12.627,0.03,15.1213,0.000511,15.7808,0.003809,14.331,0.001452,,,,,,,,,Theia2555,109.64781961431828,Kounkel2020,6248.0,2.07758,1.21
