tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
42566047,3.1171258070282926e+18,96.6401600677816,-3.18789997824077,0.402439,15.2532,16.506,0.047,15.978,0.16,14.436,0.03,14.164,0.029,14.179,0.063,15.7542,0.000852,16.148,0.004967,15.1875,0.003424,14.055,0.028,14.165,0.044,12.798,,8.639,,Theia4452,389.04514499428046,Kounkel2020,6057.0,1.58798,1.13
42892811,3.1170874314981893e+18,97.0692861572405,-3.08929423784635,0.646763,14.9493,16.313,0.046,15.594,0.195,14.205,0.029,13.851,0.029,13.779,0.05,15.4708,0.000724,15.8788,0.005,14.878,0.002239,13.767,0.026,13.792,0.037,12.545,,8.649,,Theia4452,389.04514499428046,Kounkel2020,5916.0,1.21408,1.08
42229055,3.116730949212182e+18,96.0541826881903,-3.46356328532876,0.400693,15.2022,17.158,0.048,16.379,1.133,14.204,0.032,13.697,0.029,13.568,0.035,15.8768,0.000784,16.4772,0.003531,15.15,0.003228,13.496,0.024,13.546,0.032,11.974,,8.698,,Theia4452,389.04514499428046,Kounkel2020,4860.0,2.34919,
42437471,3.116740531280673e+18,96.3723428801775,-3.46437797416349,0.344109,16.4713,18.082,0.06,17.3227,0.0462,15.574,0.048,15.2,0.07,14.985,0.119,17.0677,0.001255,17.5597,0.012498,16.4087,0.00417,15.107,0.032,15.555,0.106,12.616,,9.031,,Theia4452,389.04514499428046,Kounkel2020,5567.0,1.23476,0.98
711311262,3.116727719396871e+18,95.7304854731469,-3.49908533251118,0.336306,15.4222,,,15.7721,0.0467,,,,,,,15.702,0.001087,15.4967,0.029352,14.9657,0.034227,,,,,,,,,Theia4452,389.04514499428046,Kounkel2020,,,
42464920,3.1173516922461235e+18,96.5202166871071,-2.60247560447107,0.397729,15.9079,16.61,0.055,16.564,1.133,15.109,0.041,14.707,0.056,14.543,0.09,16.4516,0.000931,16.891,0.005906,15.8451,0.004398,14.676,0.032,14.717,0.06,12.471,0.372,9.074,,Theia4452,389.04514499428046,Kounkel2020,6150.0,1.25905,1.17
42466866,3.116691847830203e+18,96.5649057193473,-3.50431976119624,0.343802,15.4511,17.543,0.048,16.034,0.423,14.677,0.032,14.392,0.043,14.297,0.07,15.9638,0.000914,16.3698,0.004463,15.3861,0.002781,14.142,0.027,14.319,0.042,12.901,,9.307,,Theia4452,389.04514499428046,Kounkel2020,6026.0,1.70008,1.12
251285687,3.1169665882984847e+18,95.844114828592,-3.07534649402107,0.3149,14.887,15.839,0.006,15.435,0.126,14.307,0.027,14.093,0.04,14.042,0.058,15.2847,0.000621,15.5801,0.003247,14.8186,0.001594,13.979,0.027,13.942,0.037,12.414,,8.618,,Theia4452,389.04514499428046,Kounkel2020,6588.0,1.98056,1.37
42237578,3.116656835257049e+18,96.1950350404305,-3.80505698275491,0.331981,16.5292,17.442,0.071,17.1684,0.0465,15.75,0.06,15.57,0.114,15.043,0.13,17.0023,0.00103,17.3709,0.022799,16.4645,0.005346,15.586,0.039,15.934,0.144,12.377,,9.201,,Theia4452,389.04514499428046,Kounkel2020,6234.0,0.987227,1.21
42437984,3.116764278158261e+18,96.3744885850164,-3.21667189102359,0.332983,16.3658,18.52,0.049,17.5379,0.0462,15.201,0.034,14.525,0.045,14.334,0.072,17.1208,0.001107,17.823,0.010065,16.3239,0.004796,14.506,0.03,14.614,0.054,12.739,,8.52,,Theia4452,389.04514499428046,Kounkel2020,4671.0,1.85714,
42642599,3.117378011805576e+18,96.712772574662,-2.46476357746284,0.317665,15.304,16.868,0.0,15.968,0.195,14.491,0.028,14.186,0.025,14.213,0.065,15.8368,0.000715,16.2652,0.003866,15.2407,0.004633,14.115,0.028,14.188,0.042,12.745,0.459,8.954,,Theia4452,389.04514499428046,Kounkel2020,6185.0,1.99373,1.18
43328651,3.105031973696204e+18,97.6682788144737,-3.63710530816782,0.749978,15.8521,18.123,0.049,16.577,1.133,14.782,0.034,14.321,0.043,14.198,0.06,16.5683,0.001065,17.1882,0.007538,15.7959,0.00374,14.126,0.026,14.088,0.043,11.852,0.259,9.058,0.452,Theia4452,389.04514499428046,Kounkel2020,5340.0,0.970771,0.92
119238747,3.100090527922736e+18,100.294915755323,-6.37033323777852,0.328795,16.0616,17.923,0.061,16.951,0.046,15.172,0.049,14.881,0.06,14.516,0.1,16.6787,0.000984,17.1909,0.007573,15.9979,0.005035,14.551,0.031,14.803,0.06,11.89,,8.472,,Theia4634,426.5795188015934,Kounkel2020,5510.0,1.62482,0.97
53233914,3.10357371203946e+18,99.9016550078507,-5.47996211881889,0.384431,15.3646,17.371,0.153,16.566,0.332,14.399,0.029,14.011,0.036,13.917,0.05,15.9935,0.000868,16.5257,0.006053,15.3115,0.003051,13.872,0.028,13.927,0.044,12.34,,9.202,,Theia4634,426.5795188015934,Kounkel2020,5749.0,1.94093,1.03
42168637,3.1170307035696266e+18,95.9431635675671,-2.67366857505418,0.453242,14.8015,16.222,0.043,15.6,0.08,14.051,0.029,13.681,0.025,13.569,0.04,15.3183,0.000549,15.7275,0.004948,14.7357,0.003582,13.533,0.025,13.517,0.03,12.707,,8.751,,Theia5335,588.8436553555885,Kounkel2020,6041.0,1.78871,1.12
42169241,3.117427352389569e+18,95.9220077627105,-2.34863514685027,0.500428,14.4161,15.956,0.079,15.299,0.16,13.647,0.024,13.287,0.027,13.241,0.035,14.9391,0.000493,15.3572,0.003492,14.3533,0.00243,13.172,0.025,13.154,0.03,12.129,0.375,8.409,,Theia5335,588.8436553555885,Kounkel2020,5970.0,1.97232,1.1
42339307,3.116772249617528e+18,96.3102670924702,-3.01646449365674,0.480354,14.058,15.308,0.068,14.599,0.058,13.352,0.039,13.03,0.042,12.97,0.043,14.5393,0.0005,14.9145,0.002599,13.9928,0.001459,12.897,0.033,12.892,0.036,12.166,,8.627,,Theia5335,588.8436553555885,Kounkel2020,6423.2,2.04053,1.29
251284926,3.1170326234175447e+18,95.7952454705314,-2.68675982974492,0.485914,14.9149,16.068,0.0,15.649,0.069,14.226,0.026,14.011,0.022,13.989,0.054,15.3544,0.000581,15.6939,0.002763,14.8519,0.002247,13.882,0.027,13.923,0.041,12.149,,8.241,,Theia5335,588.8436553555885,Kounkel2020,6425.0,1.40174,1.3
42465755,3.1171451859202007e+18,96.5559650841973,-3.01044924879333,0.403243,16.0279,16.716,0.06,16.26,1.133,15.177,0.048,14.766,0.057,14.808,0.129,16.5348,0.000882,16.928,0.008456,15.9549,0.008779,14.436,0.03,14.512,0.05,12.27,0.334,9.073,,Theia5335,588.8436553555885,Kounkel2020,6181.0,1.11544,1.18
42567736,3.1173916182619817e+18,96.5859310224884,-2.3838287016444,0.390145,15.6027,17.402,0.0,16.342,0.138,14.668,0.035,14.234,0.051,14.155,0.063,16.218,0.000908,16.7123,0.007362,15.5246,0.004569,13.954,0.025,13.991,0.038,12.239,,9.372,,Theia5335,588.8436553555885,Kounkel2020,5657.0,1.68826,1.0
42179744,3.117408042217191e+18,96.0636265165723,-2.58489709320954,0.437041,13.9143,15.054,0.055,14.626,0.183,13.229,0.026,12.993,0.029,12.913,0.033,14.3376,0.001226,14.6607,0.004846,13.845,0.001814,12.868,0.024,12.874,0.027,12.243,,8.915,,Theia5335,588.8436553555885,Kounkel2020,6753.0,2.38483,1.44
42179947,3.1173588734311127e+18,96.021154399473,-2.68193444037915,0.307115,16.252,17.525,0.0,17.065,0.06,15.478,0.052,15.148,0.08,15.035,0.144,16.7123,0.001181,17.061,0.018757,16.1775,0.003981,14.969,0.036,14.846,0.067,12.582,,8.869,,Theia5335,588.8436553555885,Kounkel2020,6443.0,1.17029,1.3
42237483,3.1166561480623217e+18,96.132481278947,-3.85808865315023,0.559366,15.8937,16.982,0.055,16.503,1.133,15.056,0.042,14.649,0.046,14.546,0.089,16.4188,0.000954,16.8382,0.006303,15.8303,0.004413,14.691,0.033,14.727,0.057,12.294,,9.061,,Theia5335,588.8436553555885,Kounkel2020,5818.0,0.919641,1.05
42893342,3.117162782404329e+18,97.0823286157777,-2.86011979659867,0.47323,15.4574,16.952,0.163,16.168,0.149,14.67,0.032,14.396,0.04,14.265,0.06,15.9667,0.000799,16.3706,0.003675,15.3902,0.002455,14.323,0.028,14.436,0.049,12.832,,8.93,,Theia5335,588.8436553555885,Kounkel2020,6429.0,1.243,1.3
42644790,3.1166966925532216e+18,96.7535973920095,-3.44296798360304,0.353912,13.9364,15.057,0.046,14.475,0.114,13.227,0.032,13.005,0.032,12.862,0.032,14.3797,0.000542,14.7185,0.002284,13.8673,0.002187,12.734,0.024,12.762,0.025,12.393,,9.124,,Theia5335,588.8436553555885,Kounkel2020,6537.0,2.9608,1.35
43151395,3.10502417403581e+18,97.4314870793134,-3.75533427083246,0.52505,15.759,17.267,0.0,16.21,1.133,14.93,0.043,14.6,0.052,14.459,0.081,16.2991,0.000812,16.7283,0.00717,15.6903,0.007026,14.392,0.028,14.42,0.045,12.408,,9.267,,Theia5335,588.8436553555885,Kounkel2020,6029.0,1.04861,1.12
251260853,3.117051899232006e+18,95.6359370783145,-2.49554163254532,0.27228,16.442,17.472,0.124,17.3223,0.0461,15.603,0.06,15.248,0.099,14.91,0.141,17.0545,0.001277,17.5876,0.011692,16.4054,0.002563,15.066,0.039,15.095,0.078,12.541,,8.909,,Theia5335,588.8436553555885,Kounkel2020,5664.0,1.50065,1.01
42327534,3.1174216830326497e+18,96.1957023830513,-2.33695721553249,0.398686,15.6149,17.112,0.145,16.223,1.133,14.804,0.037,14.472,0.049,14.276,0.072,16.1351,0.000872,16.537,0.00604,15.5386,0.003978,14.291,0.027,14.294,0.044,12.706,0.516,9.003,,Theia5335,588.8436553555885,Kounkel2020,6015.0,1.39866,1.11
42228893,3.116735484697641e+18,95.9824651049155,-3.38092867428102,0.411699,15.6396,17.031,0.052,16.288,0.092,14.818,0.037,14.552,0.053,14.413,0.075,16.1413,0.000855,16.534,0.004281,15.5725,0.005221,14.384,0.028,14.481,0.05,12.189,,8.751,,Theia5335,588.8436553555885,Kounkel2020,5942.0,1.31143,1.09
251261001,3.11742889857744e+18,95.6568533089668,-2.40910088046495,0.362195,16.3745,17.495,0.12,17.2121,0.046,15.491,0.049,15.044,0.081,15.041,0.135,16.9636,0.001248,17.4473,0.005976,16.3122,0.007976,14.984,0.036,15.185,0.081,12.683,,8.999,,Theia5335,588.8436553555885,Kounkel2020,5758.0,1.20105,1.03
251261027,3.117429036016389e+18,95.679238189419,-2.39511934559771,0.539721,13.7935,15.441,0.113,14.674,0.206,12.958,0.028,12.598,0.025,12.443,0.03,14.3739,0.000304,14.8505,0.001962,13.7323,0.001357,12.369,0.023,12.395,0.023,12.351,0.461,8.855,,Theia5335,588.8436553555885,Kounkel2020,5717.0,2.70412,1.02
42238223,3.116718717145309e+18,96.1473847619008,-3.50453619547063,0.589515,15.1445,16.451,0.124,15.801,0.183,14.398,0.039,14.013,0.044,13.968,0.062,15.645,0.000721,16.0292,0.005226,15.07,0.003099,13.817,0.026,13.925,0.038,12.127,,9.08,,Theia5335,588.8436553555885,Kounkel2020,5946.0,1.1712,1.09
42338198,3.117369761170038e+18,96.2686466149885,-2.45833600367398,0.415312,13.5053,14.894,0.092,14.235,0.16,12.743,0.027,12.45,0.023,12.354,0.021,14.0123,0.000502,14.4178,0.003883,13.4432,0.001781,12.298,0.023,12.317,0.024,12.088,,8.504,,Theia5335,588.8436553555885,Kounkel2020,6334.0,3.43389,1.25
42825939,3.1174761088588564e+18,97.0241432458451,-2.38129298724761,0.410159,14.646,16.032,0.046,15.409,0.16,13.811,0.029,13.476,0.029,13.386,0.042,15.201,0.001169,15.6355,0.002481,14.5678,0.004531,13.318,0.024,13.345,0.031,12.889,,9.4,,Theia5335,588.8436553555885,Kounkel2020,6072.0,2.22598,1.13
251286697,3.1167214659245025e+18,95.8251024133123,-3.622073621193,0.4019,15.1168,16.128,0.07,15.57,0.115,14.459,0.03,14.249,0.041,14.2,0.077,15.5075,0.000929,15.7967,0.00411,15.0472,0.002877,14.231,0.029,14.316,0.047,12.219,,8.675,,Theia5335,588.8436553555885,Kounkel2020,6683.0,1.4157,1.41
42999590,3.11717236447551e+18,97.2691658153151,-2.6610434562439,0.292141,14.9116,18.26,0.549,16.424,0.252,13.411,0.026,12.688,0.023,12.441,0.023,15.8813,0.001103,16.8406,0.00492,14.8961,0.003865,12.331,0.023,12.402,0.024,12.347,0.316,9.277,,Theia5335,588.8436553555885,Kounkel2020,4478.0,5.67706,
251260994,3.1174281727240003e+18,95.7265023082112,-2.41298635514898,0.677453,16.2538,17.67,0.118,17.2479,0.0463,15.23,0.041,14.71,0.082,14.569,0.093,16.9256,0.00123,17.5005,0.010791,16.1937,0.007079,14.46,0.032,14.441,0.049,12.285,,9.009,,Theia5335,588.8436553555885,Kounkel2020,5228.0,0.846636,0.89
42428477,3.116663810283896e+18,96.2178626818161,-3.72356947673922,0.373347,14.3518,16.012,0.086,15.052,0.149,13.435,0.029,13.073,0.027,13.0,0.039,14.9343,0.000407,15.4124,0.006107,14.2885,0.002524,12.913,0.025,12.919,0.029,11.996,,9.185,,Theia5335,588.8436553555885,Kounkel2020,5528.0,3.00989,
42438793,3.1173393571001564e+18,96.441481942901,-2.81099822861491,0.210163,13.123,15.432,0.077,14.22,0.092,12.005,0.023,11.448,0.023,11.301,0.021,13.8567,0.000354,14.5187,0.002355,13.0765,0.001554,11.196,0.022,11.248,0.022,11.495,0.176,9.183,,Theia5335,588.8436553555885,Kounkel2020,4902.0,11.6367,
42236999,3.116542864004134e+18,96.1298044204518,-4.09842278180084,0.402479,14.3912,15.62,0.166,14.853,0.309,13.782,0.03,13.527,0.03,13.463,0.032,14.8283,0.007312,15.1517,0.022386,14.3121,0.031668,13.403,0.025,13.436,0.03,12.655,,8.976,,Theia5335,588.8436553555885,Kounkel2020,6572.0,2.11312,1.36
42891274,3.1046627783063977e+18,97.0913271324063,-3.75999032969019,0.511009,15.2022,16.584,-0.065,15.91,0.149,14.481,0.03,14.198,0.037,14.221,0.067,15.6658,0.000941,16.0232,0.00314,15.1353,0.002575,14.032,0.028,14.163,0.043,12.733,,9.322,,Theia5335,588.8436553555885,Kounkel2020,6286.0,1.22108,1.23
43148772,3.117267785764629e+18,97.5191423113791,-2.55394695535568,0.518753,15.7579,16.908,0.045,16.454,1.133,14.828,0.028,14.511,0.041,14.35,0.07,16.3628,0.00108,16.8623,0.009573,15.6958,0.002708,14.295,0.028,14.345,0.044,12.826,,9.198,,Theia5335,588.8436553555885,Kounkel2020,5767.0,1.18554,1.03
42437749,3.1167456551804826e+18,96.3658232688883,-3.31929457917804,0.353477,16.147,17.771,0.058,16.9115,0.046,15.326,0.045,14.986,0.056,14.66,0.098,16.6946,0.001078,17.1398,0.007403,16.0868,0.005939,14.792,0.032,14.693,0.057,12.24,,8.436,,Theia5335,588.8436553555885,Kounkel2020,5713.0,1.29349,1.02
42891886,3.11705615983732e+18,97.1115331681713,-3.48832309691314,0.592588,14.5135,15.791,0.059,15.124,0.103,13.822,0.036,13.562,0.046,13.505,0.048,14.9775,0.000555,15.336,0.002106,14.4481,0.001528,13.28,0.025,13.293,0.029,12.57,,9.125,,Theia5335,588.8436553555885,Kounkel2020,6196.0,1.46327,1.19
43148511,3.117272664847455e+18,97.4341049243827,-2.43335573577016,0.60829,15.307,16.508,0.046,15.957,0.103,14.426,0.029,14.122,0.036,13.913,0.048,15.8643,0.001116,16.27,0.003362,15.1976,0.002237,13.955,0.025,13.908,0.032,12.715,,9.189,,Theia5335,588.8436553555885,Kounkel2020,6077.0,1.13894,1.14
43149613,3.117104302130072e+18,97.4437660120116,-2.93842936233456,0.564291,16.3518,17.873,0.079,17.3375,0.0464,15.413,0.069,14.821,0.089,14.922,0.133,17.0203,0.001272,17.6012,0.015474,16.3057,0.003538,,,,,,,,,Theia5335,588.8436553555885,Kounkel2020,5461.0,0.943189,0.95
42236640,3.116536060776372e+18,96.1274504841655,-4.2757663267617,0.285385,15.6117,16.897,0.145,16.095,0.056,14.741,0.039,14.487,0.049,14.388,0.084,16.1191,0.000825,16.4959,0.01285,15.5226,0.008644,14.233,0.029,14.303,0.045,12.218,,9.084,,Theia5474,645.6542290346563,Kounkel2020,6102.0,1.80674,1.15
42236967,3.116542176809348e+18,96.1910102698231,-4.11479054315386,0.209124,15.9102,17.14,0.0,16.149,1.133,15.261,0.043,15.058,0.068,14.764,0.109,16.3276,0.000954,16.6528,0.004174,15.8493,0.0027,14.922,0.034,14.779,0.064,12.613,,8.996,,Theia5474,645.6542290346563,Kounkel2020,6730.0,1.65658,1.43
42237394,3.116654361355942e+18,96.1325883646385,-3.89725068025906,0.726244,15.5333,17.155,0.175,16.394,0.049,14.643,0.032,14.318,0.046,14.057,0.065,16.1428,0.000892,16.6673,0.004563,15.4853,0.00191,14.183,0.028,14.191,0.042,12.439,,8.907,,Theia5474,645.6542290346563,Kounkel2020,5282.0,1.00322,0.91
42229341,3.116710745686081e+18,95.9871770638116,-3.60836616695345,0.564356,16.0741,17.536,0.052,16.8773,0.046,15.293,0.037,14.812,0.061,14.906,0.115,16.643,0.001098,17.1192,0.009568,16.0202,0.004085,14.798,0.036,14.965,0.073,12.515,,8.646,,Theia5474,645.6542290346563,Kounkel2020,5390.0,0.930402,0.94
42168608,3.117030218235855e+18,95.8879400046502,-2.69411709778329,0.317317,15.8076,16.902,0.058,16.235,0.469,14.855,0.045,14.407,0.056,14.222,0.074,16.3655,0.000935,16.7747,0.011882,15.7015,0.008643,14.174,0.029,14.293,0.051,12.106,,9.137,,Theia5474,645.6542290346563,Kounkel2020,5788.0,1.66824,1.04
251284323,3.117429551412457e+18,95.7451120475518,-2.3587837506749,0.338901,13.6204,15.099,0.05,14.416,0.092,12.781,0.028,12.464,0.029,12.385,0.027,14.1626,0.000299,14.5999,0.002405,13.5579,0.001358,12.263,0.024,12.27,0.023,12.373,0.429,9.005,,Theia5474,645.6542290346563,Kounkel2020,6011.0,4.18181,1.11
251286927,3.11662573969263e+18,95.7605046359671,-3.74641359949658,0.357949,15.4987,16.899,0.15,16.264,0.149,14.612,0.05,14.178,0.063,14.04,0.074,16.0939,0.000873,16.5876,0.005347,15.4375,0.00349,13.863,0.026,13.931,0.039,12.678,,9.161,,Theia5474,645.6542290346563,Kounkel2020,5460.0,1.88402,0.95
42465093,3.1173493171257334e+18,96.47265044864,-2.68524232312883,0.683136,13.9453,15.068,0.057,14.608,0.137,13.266,0.026,13.094,0.031,12.96,0.035,14.345,0.000532,14.6497,0.003126,13.876,0.001869,12.961,0.024,12.923,0.026,12.251,,8.999,,Theia5474,645.6542290346563,Kounkel2020,7697.97,1.23325,1.81
42565431,3.116695112005294e+18,96.6864575659396,-3.47180109035969,0.498439,15.1027,16.396,0.117,15.692,0.218,14.437,0.032,14.115,0.045,14.029,0.065,15.5731,0.000645,15.9289,0.007966,15.0283,0.002281,13.979,0.026,14.103,0.04,12.914,,9.309,,Theia5474,645.6542290346563,Kounkel2020,6179.0,1.3321,1.18
42565811,3.1167489193555164e+18,96.6501376498236,-3.2923430317298,0.581222,15.0606,16.228,0.0,15.587,0.014,14.379,0.024,14.045,0.033,13.942,0.054,15.5125,0.000605,15.8603,0.002524,14.9959,0.00239,13.998,0.028,14.063,0.041,12.476,,9.266,,Theia5474,645.6542290346563,Kounkel2020,6252.0,1.13403,1.21
42566697,3.1171522339644027e+18,96.6204497160474,-2.8958335192466,0.600447,15.3845,16.899,0.14,15.954,1.133,14.564,0.033,14.205,0.036,14.105,0.055,15.9117,0.000707,16.3335,0.003978,15.3212,0.00305,14.174,0.028,14.177,0.045,12.333,,9.044,,Theia5474,645.6542290346563,Kounkel2020,6012.0,1.07565,1.11
42892204,3.1170641699558856e+18,97.1365925885721,-3.34571719747196,0.470209,16.0133,18.326,0.055,17.0942,0.0463,14.968,0.041,14.523,0.048,14.378,0.08,16.7267,0.001088,17.3573,0.01101,15.9557,0.007805,14.19,0.026,14.195,0.044,12.299,,9.27,,Theia5474,645.6542290346563,Kounkel2020,4904.0,1.47957,0.8
42892837,3.1170874959180493e+18,97.0650090727004,-3.07965088161318,0.418384,15.8029,17.263,0.051,16.6778,0.046,14.861,0.036,14.553,0.033,14.335,0.066,16.4121,0.001253,16.9051,0.005888,15.7279,0.005557,14.258,0.029,14.369,0.047,12.505,,9.244,,Theia5474,645.6542290346563,Kounkel2020,5518.0,1.46293,0.97
43245709,3.1049832472909204e+18,97.6144835646053,-3.69591826642865,0.665779,16.0695,17.945,0.064,17.0488,0.0465,15.069,0.052,14.584,0.054,14.565,0.091,16.7342,0.000998,17.3091,0.015114,16.0192,0.007628,14.42,0.029,14.414,0.051,12.065,,8.635,,Theia5474,645.6542290346563,Kounkel2020,5359.0,0.913969,0.93
251261120,3.118180277336676e+18,95.622814024121,-2.33217411311975,0.497817,14.6301,15.956,0.083,15.207,0.115,13.952,0.029,13.661,0.036,13.579,0.046,15.1069,0.000496,15.4798,0.003143,14.5642,0.002253,13.525,0.027,13.562,0.032,12.634,,8.929,,Theia5474,645.6542290346563,Kounkel2020,6409.0,1.64811,1.29
42428561,3.116660060775176e+18,96.2920547152696,-3.76349425915558,0.626208,15.4566,,,16.109,0.126,14.691,0.045,14.32,0.048,14.168,0.062,15.9708,0.000932,16.3653,0.0118,15.379,0.005748,,,,,,,,,Theia5474,645.6542290346563,Kounkel2020,5832.0,0.988551,1.05
42438102,3.1167661679438577e+18,96.3845247097047,-3.16484692010016,0.694698,14.8713,16.2,0.047,15.412,0.126,14.165,0.03,13.814,0.035,13.773,0.051,15.3551,0.00059,15.7318,0.002767,14.8058,0.001622,13.665,0.027,13.653,0.035,12.031,,9.015,,Theia5474,645.6542290346563,Kounkel2020,5950.0,1.10794,1.09
42464471,3.1173933018892114e+18,96.4671171168926,-2.38762534218317,0.908511,15.5739,17.053,0.046,16.166,1.133,14.71,0.029,14.242,0.029,14.284,0.077,16.1584,0.000889,16.6423,0.005172,15.5138,0.002688,14.14,0.028,14.245,0.044,12.658,,9.24,,Theia5474,645.6542290346563,Kounkel2020,5474.0,0.749804,0.96
251235829,3.117040324296173e+18,95.5619055231119,-2.64950162293567,0.425545,15.7134,17.099,0.0,16.315,1.133,14.888,0.032,14.698,0.056,14.499,0.083,16.2305,0.000884,16.6348,0.00773,15.6425,0.004819,14.455,0.029,14.542,0.058,12.648,,8.972,,Theia5474,645.6542290346563,Kounkel2020,5990.0,1.25203,1.1
42229517,3.1167060040405084e+18,96.070232289382,-3.70534929720619,0.737096,15.5993,17.115,0.045,16.339,0.115,14.662,0.036,14.228,0.036,14.078,0.056,16.1693,0.001353,16.5858,0.008928,15.4865,0.00684,14.09,0.03,14.166,0.041,12.284,0.381,8.49,,Theia5474,645.6542290346563,Kounkel2020,5511.0,0.884157,0.97
42240215,3.117367355989023e+18,96.1919640853603,-2.54666127845314,0.524844,14.7295,15.774,0.044,15.567,0.217,13.891,0.026,13.502,0.027,13.409,0.035,15.3005,0.000587,15.7707,0.00558,14.6716,0.002485,13.361,0.024,13.384,0.031,12.096,,8.788,,Theia5474,645.6542290346563,Kounkel2020,5786.0,1.77944,1.04
42437044,3.116665077297138e+18,96.3295637295424,-3.69054811111528,0.463442,16.0139,17.575,0.055,16.421,0.184,15.104,0.042,14.787,0.071,14.785,0.106,16.6127,0.001015,17.1026,0.010956,15.9483,0.006135,14.478,0.032,14.418,0.048,12.264,,8.978,,Theia5474,645.6542290346563,Kounkel2020,5812.0,1.15953,1.05
42437085,3.116665115954336e+18,96.3419680659767,-3.67303433973438,0.384519,16.2785,17.627,0.061,17.081,0.0466,15.438,0.049,15.108,0.066,14.988,0.134,16.8478,0.001059,17.3006,0.019747,16.2045,0.009032,15.093,0.038,15.034,0.069,12.673,,8.887,,Theia5474,645.6542290346563,Kounkel2020,6042.0,1.14128,1.12
42565254,3.1166884462161075e+18,96.6169105789599,-3.55847433844142,0.318843,15.8911,16.984,0.056,16.612,0.046,15.046,0.043,14.919,0.078,14.495,0.091,16.4134,0.001012,16.8266,0.005534,15.8239,0.005384,14.586,0.03,14.761,0.06,12.463,,8.436,,Theia5474,645.6542290346563,Kounkel2020,6036.0,1.49382,1.12
42565909,3.116750048928692e+18,96.6157713340101,-3.24694634406321,0.252109,13.4208,16.35,0.044,14.669,0.16,12.212,0.026,11.609,0.022,11.451,0.023,14.2069,0.000383,14.9388,0.002238,13.3794,0.002665,11.322,0.025,11.378,0.022,11.12,0.136,8.997,,Theia5474,645.6542290346563,Kounkel2020,4689.0,9.69245,
42168159,3.116975929847681e+18,95.9383658153665,-2.92150898244797,0.577438,14.2339,15.219,0.051,14.73,0.046,13.653,0.029,13.459,0.022,13.358,0.037,14.6077,0.001474,14.8833,0.005847,14.166,0.003127,13.352,0.027,13.368,0.031,12.062,,8.555,,Theia5474,645.6542290346563,Kounkel2020,7100.26,1.3346,1.58
42169046,3.1174255656832287e+18,95.8983183321812,-2.44494144915925,0.35574,15.2883,16.586,0.358,16.177,0.138,14.484,0.036,14.151,0.049,13.875,0.061,15.8328,0.000822,16.2735,0.004823,15.2265,0.003042,13.934,0.026,14.083,0.041,12.492,,9.17,,Theia5474,645.6542290346563,Kounkel2020,6068.0,1.85506,1.13
42179559,3.117412886939747e+18,96.0191121776962,-2.49640343900068,0.702531,14.4135,15.959,0.048,15.087,0.172,13.595,0.029,13.247,0.024,13.135,0.038,14.949,0.00042,15.376,0.003608,14.3473,0.001906,13.073,0.024,13.102,0.03,12.248,,8.829,,Theia5474,645.6542290346563,Kounkel2020,5872.0,1.46439,1.06
42464978,3.1173513830084854e+18,96.5373350674358,-2.63312972221786,0.845141,14.2572,15.711,0.08,15.092,0.32,13.475,0.028,13.158,0.027,13.115,0.034,14.761,0.000549,15.1555,0.002556,14.1894,0.002043,12.98,0.024,13.027,0.029,12.827,,8.77,,Theia5474,645.6542290346563,Kounkel2020,6089.0,1.24157,1.14
42644968,3.11669390511802e+18,96.7225543121386,-3.52081638482317,0.41673,15.1577,16.554,0.033,15.727,0.206,14.448,0.029,14.215,0.041,14.075,0.054,15.6148,0.000759,15.9733,0.004417,15.0982,0.002641,13.997,0.024,14.24,0.037,12.877,,9.281,,Theia5474,645.6542290346563,Kounkel2020,6283.0,1.49245,1.23
43001713,3.105039361039317e+18,97.2388638894562,-3.64916344822881,0.63128,14.3198,15.683,0.113,15.016,0.137,13.611,0.026,13.304,0.03,13.232,0.032,14.8048,0.000505,15.1847,0.002448,14.2537,0.001779,13.195,0.024,13.21,0.03,12.425,,8.831,,Theia5474,645.6542290346563,Kounkel2020,6342.0,1.54365,1.26
43245620,3.104982461313327e+18,97.6015475687671,-3.73579093885417,0.331018,15.9612,17.596,0.056,16.571,1.133,15.004,0.043,14.696,0.069,14.648,0.097,16.5691,0.001161,17.0589,0.015439,15.8866,0.003402,14.249,0.029,14.26,0.044,12.464,0.434,9.197,,Theia5474,645.6542290346563,Kounkel2020,5891.0,1.60899,1.07
251235798,3.1170406335338194e+18,95.531302515749,-2.6294819850991,0.584649,16.1119,18.034,0.12,16.9969,0.0463,15.223,0.05,14.772,0.052,14.703,0.104,16.7252,0.001042,17.2571,0.012886,16.0655,0.007637,14.607,0.031,14.816,0.069,12.343,,8.889,,Theia5474,645.6542290346563,Kounkel2020,5199.0,0.959427,0.88
