tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
434292213,3.3443956550599337e+18,93.3692466331861,13.8888517761831,0.949665,15.0242,17.305,-0.106,16.116,0.16,14.021,0.024,13.448,0.025,13.266,0.035,15.7542,0.002791,16.4226,0.010546,14.9858,0.008106,13.191,0.025,13.203,0.034,11.696,,8.836,,Theia282,46.77351412871982,Kounkel2020,4864.0,1.21221,0.79
434318664,3.3440675882793974e+18,93.5834808598224,12.8195216592251,1.2484,13.0258,13.737,0.015,13.561,0.114,12.457,0.023,12.245,0.022,12.152,0.022,13.418,0.000366,13.7093,0.001747,12.9634,0.001208,12.025,0.024,12.038,0.024,11.875,0.301,8.993,,Theia282,46.77351412871982,Kounkel2020,6269.0,1.26363,1.22
434320749,3.344197090132665e+18,93.5252162506098,13.6540317493894,1.26465,13.5164,14.726,0.016,14.013,0.126,12.881,0.021,12.593,0.018,12.555,0.025,13.9587,0.000808,14.3014,0.004225,13.4571,0.003241,12.48,0.024,12.511,0.025,12.469,,8.928,,Theia282,46.77351412871982,Kounkel2020,6120.0,1.07675,1.15
294118238,3.345191800261553e+18,92.212999175852,13.9890879703097,1.03973,11.4478,11.428,0.224,11.334,0.02,11.071,0.023,10.988,0.031,10.957,0.019,11.6046,0.000507,11.725,0.002335,11.3791,0.002735,10.91,0.022,10.933,0.021,11.175,0.192,7.935,,Theia282,46.77351412871982,Kounkel2020,8655.0,2.25405,2.17
336885393,3.3443220522019123e+18,92.3360307805427,13.5529318705207,1.05816,11.8611,12.57,0.033,12.146,0.057,11.335,0.029,11.215,0.037,11.122,0.027,12.1336,0.000724,12.3377,0.003051,11.7933,0.002375,10.957,0.023,10.952,0.021,10.197,0.132,8.199,,Theia282,46.77351412871982,Kounkel2020,7738.0,2.12058,1.82
336886238,3.344257696413801e+18,92.3657240023558,13.1750639580688,0.943732,13.4897,15.122,0.006,14.272,0.149,12.635,0.029,12.231,0.036,12.141,0.024,14.0623,0.002324,14.5365,0.008955,13.4338,0.006327,12.062,0.023,12.094,0.024,10.927,0.138,8.812,,Theia282,46.77351412871982,Kounkel2020,5717.0,1.79937,1.02
336984412,3.3440197208665907e+18,92.4833727044396,12.6796131036202,1.0587,15.348,18.84,0.167,16.7688,0.049,14.056,0.031,13.312,0.037,13.147,0.031,16.2151,0.003919,17.0494,0.026391,15.3098,0.007319,12.982,0.025,12.962,0.028,10.617,0.177,7.973,0.371,Theia282,46.77351412871982,Kounkel2020,4489.0,1.20344,0.7
461677270,3.34245607789133e+18,92.0283459432749,11.9773755398926,1.33412,15.3088,17.762,0.068,16.353,0.435,14.184,0.032,13.606,0.035,13.455,0.042,16.0478,0.002484,16.7308,0.006948,15.2475,0.006754,13.416,0.026,13.512,0.033,11.962,0.327,9.028,,Theia282,46.77351412871982,Kounkel2020,4505.0,0.809968,0.71
716709758,3.345200875528949e+18,92.3673875102447,14.1644621874601,1.19871,16.1305,,,17.8609,0.0643,,,,,,,17.1178,0.00279,18.1001,0.022365,16.0732,0.059368,,,,,,,,,Theia282,46.77351412871982,Kounkel2020,4139.0,0.948763,0.65
166922479,3.330408144870883e+18,92.7640112486627,11.8542400756391,1.38667,13.32,14.802,0.064,13.961,0.08,12.517,0.024,12.122,0.022,12.042,0.023,13.8414,0.000822,14.2585,0.003255,13.258,0.001482,12.025,0.024,12.061,0.023,12.52,0.508,8.692,,Theia282,46.77351412871982,Kounkel2020,5771.97,1.2998,1.03
337165063,3.342421000896539e+18,92.7293649204734,11.9824469881821,1.21024,10.9118,11.054,0.055,10.914,0.034,10.706,0.027,10.679,0.03,10.672,0.022,10.9486,0.000575,10.9936,0.002834,10.8432,0.00176,10.635,0.023,10.662,0.02,10.493,0.076,8.39,,Theia282,46.77351412871982,Kounkel2020,10348.0,2.06197,2.67
337173019,3.344372908913035e+18,92.7561098507545,13.6478356982077,0.938576,15.9355,16.945,0.077,17.5166,0.0472,14.651,0.044,13.879,0.063,13.671,0.057,16.8704,0.00116,17.7929,0.016256,15.9075,0.003712,13.182,0.026,13.212,0.032,12.433,,8.849,,Theia282,46.77351412871982,Kounkel2020,4402.0,1.15063,0.69
294318033,3.3444000144485704e+18,93.0853787165918,13.8154171730321,0.935893,14.1736,15.81,0.165,15.073,0.137,13.324,0.027,12.897,0.03,12.748,0.024,14.7863,0.001412,15.2979,0.006688,14.1158,0.003464,12.702,0.024,12.715,0.026,11.9,0.4,8.722,0.469,Theia282,46.77351412871982,Kounkel2020,5775.0,1.39678,1.03
434291061,3.3441633832294456e+18,93.2980597059668,13.4158555179573,1.25418,13.388,13.98,0.064,14.062,0.114,12.664,0.023,12.352,0.022,12.287,0.023,13.8964,0.000469,14.3042,0.002687,13.3292,0.003139,12.179,0.023,12.21,0.024,12.379,0.489,8.891,,Theia282,46.77351412871982,Kounkel2020,5792.0,1.29499,1.04
294119902,3.344237905203612e+18,92.1908207032751,13.1718616733884,1.01406,13.1675,14.547,0.005,13.799,0.114,12.44,0.024,12.123,0.031,12.054,0.024,13.6662,0.000593,14.061,0.003214,13.1044,0.001837,11.953,0.024,11.977,0.023,11.959,,8.542,,Theia282,46.77351412871982,Kounkel2020,6177.0,1.69918,1.18
294120731,3.3440185912913864e+18,92.2521250994633,12.7068530137003,1.18041,13.688,14.965,0.026,14.248,0.092,12.93,0.024,12.686,0.036,12.579,0.024,14.1769,0.002053,14.5643,0.007266,13.6278,0.00643,12.452,0.024,12.476,0.026,11.605,,8.482,,Theia282,46.77351412871982,Kounkel2020,6045.0,1.14239,1.12
336884817,3.3444346877223485e+18,92.31537931405,13.8146664563622,0.961142,15.5097,19.195,0.165,17.3732,0.05,13.938,0.03,13.145,0.032,12.995,0.027,16.5515,0.004846,17.6222,0.023015,15.4873,0.011711,12.856,0.025,12.809,0.029,12.231,,8.64,,Theia282,46.77351412871982,Kounkel2020,4139.0,1.68707,
336888954,3.3424159500151035e+18,92.3834088864521,11.9006931660447,1.22805,14.4732,16.175,0.008,15.365,0.126,13.665,0.027,13.237,0.034,13.109,0.025,15.0516,0.001573,15.5361,0.007278,14.4196,0.004996,13.077,0.026,13.135,0.03,11.74,,8.441,,Theia282,46.77351412871982,Kounkel2020,5483.0,0.910985,0.96
461677833,3.342382758507949e+18,92.0720960473208,11.6617819486949,1.24627,12.0862,12.77,0.054,12.397,0.08,11.672,0.024,11.538,0.022,11.457,0.023,12.3408,0.000269,12.5313,0.002976,12.0257,0.002565,11.396,0.023,11.396,0.021,11.313,0.218,8.38,,Theia282,46.77351412871982,Kounkel2020,7594.88,1.60141,1.77
716601468,3.344245670505271e+18,92.3902697116452,13.1382854254617,1.81528,16.1343,,,17.8083,0.0501,,,,,,,17.0795,0.001962,18.0774,0.027014,16.0707,0.009157,,,,,,,,,Theia282,46.77351412871982,Kounkel2020,3955.0,0.579172,0.616
151353832,3.3450790015365453e+18,91.5150949074825,13.7334069095552,1.33817,13.971,15.621,0.106,14.948,0.149,13.04,0.034,12.544,0.038,12.386,0.034,14.5825,0.000581,15.0937,0.002423,13.912,0.002018,12.186,0.024,12.176,0.024,11.421,0.241,8.475,,Theia282,46.77351412871982,Kounkel2020,5510.0,1.10345,0.97
151404975,3.34517139487292e+18,91.613592750096,14.2780866674268,1.73156,11.4615,12.571,0.448,11.819,0.031,10.869,0.02,10.59,0.023,10.536,0.019,11.8778,0.000253,12.2029,0.000996,11.4055,0.001428,10.48,0.023,10.519,0.02,10.354,0.081,8.708,,Theia282,46.77351412871982,Kounkel2020,6067.85,2.24529,1.13
151407286,3.342790982263815e+18,91.5573703104493,13.0965383192535,1.05394,13.9379,15.366,0.039,14.666,0.126,13.227,0.021,12.89,0.021,12.8,0.026,14.4475,0.000941,14.8562,0.003054,13.8786,0.002407,12.762,0.025,12.758,0.028,12.17,,8.867,,Theia282,46.77351412871982,Kounkel2020,6030.0,1.17308,1.12
436338455,3.342356434649823e+18,91.5393767079994,11.8283479943505,1.31408,11.5062,11.743,0.247,11.652,0.023,11.196,0.036,11.178,0.035,11.157,0.033,11.6187,0.000619,11.7064,0.003037,11.4363,0.002267,10.25,0.021,10.244,0.018,10.398,0.078,8.867,,Theia282,46.77351412871982,Kounkel2020,9086.0,1.62748,2.3
59468310,3.345191151723045e+18,92.1334294428769,13.9669360641969,0.92492,8.7009,8.239,0.032,8.59657,0.023,8.684,0.024,8.756,0.021,8.79,0.018,8.56365,0.000624,8.54131,0.002749,8.60981,0.001594,8.777,0.023,8.819,0.019,8.067,0.025,3.921,0.037,Theia282,46.77351412871982,Kounkel2020,,,
59468360,3.3451937630631777e+18,92.027381247655,13.9505475144889,1.05292,14.5366,16.366,0.036,15.543,0.172,13.448,0.03,12.864,0.03,12.712,0.028,15.2529,0.002246,15.8853,0.00991,14.4821,0.005666,12.621,0.033,12.624,0.034,11.6,,8.559,,Theia282,46.77351412871982,Kounkel2020,4999.0,1.32146,0.83
336885062,3.344339030210403e+18,92.2717956275805,13.7007551878912,0.482808,14.3713,17.275,0.0,15.805,0.046,13.001,0.03,12.353,0.033,12.091,0.022,15.2846,0.000788,16.1524,0.00359,14.3601,0.002942,12.009,0.023,12.044,0.023,12.67,,8.415,,Theia282,46.77351412871982,Kounkel2020,5044.0,3.98081,
294430974,3.344164444082063e+18,93.2222092609113,13.4495362669427,1.13277,12.9502,13.005,0.063,13.374,0.114,12.162,0.027,11.842,0.032,11.725,0.022,13.3319,0.001096,13.5468,0.002501,12.8172,0.003179,11.379,0.023,11.378,0.023,10.952,0.172,8.658,,Theia282,46.77351412871982,Kounkel2020,7503.69,,
434292095,3.344393902713291e+18,93.3066348663852,13.842662200432,1.00975,11.5599,11.819,0.194,11.384,0.014,11.158,0.018,11.08,0.016,11.032,0.02,11.7351,0.000285,11.8743,0.001498,11.4778,0.001541,10.989,0.023,10.993,0.02,11.073,0.176,8.699,,Theia282,46.77351412871982,Kounkel2020,9152.0,2.24679,2.32
434320175,3.3441721106033254e+18,93.6196109434869,13.3989464591336,0.966459,14.7953,16.809,0.065,15.738,0.035,13.818,0.024,13.246,0.023,13.135,0.032,15.4741,0.002967,16.0727,0.013155,14.7525,0.011006,12.909,0.024,13.0,0.028,12.083,0.362,8.544,,Theia282,46.77351412871982,Kounkel2020,5260.0,1.17295,0.9
294312308,3.343983368261215e+18,92.9871134387854,12.711085908237,1.00306,13.4529,15.009,0.034,14.246,0.126,12.635,0.027,12.22,0.03,12.098,0.024,14.0149,0.002067,14.4744,0.009155,13.3925,0.005078,12.04,0.024,12.065,0.023,12.601,,8.778,,Theia282,46.77351412871982,Kounkel2020,5675.0,1.70267,1.01
337165491,3.343927125668382e+18,92.7215919065662,12.116692165061,1.2962,15.3463,17.633,0.067,16.54,0.366,14.233,0.029,13.53,0.03,13.423,0.03,16.1098,0.003317,16.8218,0.010932,15.2949,0.008731,13.303,0.026,13.353,0.03,12.411,,8.922,,Theia282,46.77351412871982,Kounkel2020,4689.2,0.776255,0.75
337165570,3.343927469265765e+18,92.7010545823616,12.1397466863664,1.27293,13.4416,14.732,0.064,14.088,0.16,12.744,0.025,12.493,0.03,12.395,0.024,13.9004,0.000344,14.2601,0.002059,13.3811,0.001523,12.358,0.024,12.375,0.026,12.43,0.469,8.476,,Theia282,46.77351412871982,Kounkel2020,6330.0,1.12476,1.25
294351040,3.344414273742567e+18,93.1058628161465,14.0744930477019,1.13969,14.116,14.689,0.066,14.828,0.057,13.318,0.027,12.941,0.031,12.89,0.02,14.6466,0.001954,15.0732,0.007226,14.0522,0.006329,12.829,0.025,12.834,0.028,12.433,0.516,8.443,0.312,Theia282,46.77351412871982,Kounkel2020,6292.0,1.01979,1.23
153213726,3.331908742023249e+18,92.9227519311603,11.9621626831274,1.27297,13.5197,14.916,0.075,13.99,0.092,12.77,0.023,12.469,0.024,12.379,0.03,14.0151,0.00065,14.4105,0.002252,13.4587,0.001881,12.342,0.024,12.355,0.024,12.027,,8.838,,Theia282,46.77351412871982,Kounkel2020,6354.0,1.14236,1.26
294125708,3.344359607397112e+18,92.8396707008528,13.567907965269,0.993757,13.7139,14.851,0.0,14.298,0.08,12.977,0.026,12.736,0.036,12.638,0.024,14.193,0.000382,14.567,0.002365,13.647,0.002409,12.603,0.024,12.594,0.026,12.11,0.404,8.808,,Theia282,46.77351412871982,Kounkel2020,6391.0,1.29788,1.28
294311042,3.344156678784346e+18,92.9414892071946,13.2472510497432,1.00944,12.8262,13.707,0.023,13.187,0.103,12.259,0.026,12.095,0.033,12.02,0.02,13.1665,0.000279,13.419,0.002794,12.7514,0.000881,11.969,0.023,11.992,0.023,11.738,0.243,8.28,,Theia282,46.77351412871982,Kounkel2020,7351.2,1.57408,1.67
337087106,3.344418018952466e+18,92.5437125199669,13.6979628789197,0.971205,15.9688,19.356,0.17,17.5229,0.0497,14.447,0.047,13.71,0.04,13.463,0.039,16.9085,0.003241,17.7105,0.026685,15.8739,0.012203,13.217,0.027,13.218,0.032,11.79,,8.653,,Theia282,46.77351412871982,Kounkel2020,5317.0,0.991909,0.92
294430635,3.3441930013246776e+18,93.2156450065288,13.5994466391648,0.979282,14.4353,16.059,0.057,15.134,0.057,13.602,0.026,13.233,0.029,13.125,0.028,14.9957,0.000453,15.4531,0.003817,14.3749,0.001512,13.14,0.026,13.176,0.031,12.011,,8.767,,Theia282,46.77351412871982,Kounkel2020,5804.0,1.0975,1.04
294124903,3.344062326940968e+18,92.8600862236486,13.2044569168251,1.10029,11.511,11.746,0.192,11.345,0.014,11.231,0.027,11.191,0.03,11.192,0.02,11.6043,0.000436,11.6757,0.003244,11.4361,0.001525,11.156,0.023,11.182,0.021,10.915,0.118,8.419,,Theia282,46.77351412871982,Kounkel2020,9370.0,1.87556,2.38
294310495,3.344355243710248e+18,92.9414181394597,13.4859340871281,1.28994,16.0734,19.3,0.17,17.4505,0.047,14.814,0.04,14.189,0.041,14.022,0.052,16.9121,0.00109,17.7327,0.016466,16.0183,0.004848,14.01,0.028,14.209,0.045,12.518,,8.943,,Theia282,46.77351412871982,Kounkel2020,4259.0,0.705234,0.67
336985285,3.344240417761774e+18,92.500921923172,13.0404257315444,1.28608,14.7264,16.475,0.101,15.66,0.206,13.93,0.032,13.357,0.036,13.381,0.035,15.3236,0.001314,15.828,0.005834,14.6708,0.003147,13.261,0.026,13.351,0.033,12.23,,8.295,,Theia282,46.77351412871982,Kounkel2020,5294.0,0.811425,0.91
337087848,3.3442567386372244e+18,92.6312556407639,13.3640872584971,1.03835,15.5769,18.905,0.168,16.9598,0.0463,14.387,0.033,13.628,0.043,13.453,0.031,16.4264,0.00156,17.2352,0.009354,15.5292,0.004467,13.368,0.027,13.315,0.033,12.012,,8.729,,Theia282,46.77351412871982,Kounkel2020,4477.0,1.07501,0.7
337170569,3.344062709195115e+18,92.7340510909436,13.1696211410304,0.938456,12.8997,13.895,0.03,13.227,0.126,12.082,0.038,11.887,0.048,11.755,0.031,13.3183,0.000938,13.5937,0.012435,12.7734,0.013466,11.464,0.023,11.497,0.022,11.37,0.179,8.596,,Theia282,46.77351412871982,Kounkel2020,7298.0,1.81333,1.65
229254780,3.342425020985954e+18,92.5337304428299,12.0749706853893,1.24074,13.873,15.485,0.079,14.621,0.126,13.042,0.026,12.677,0.025,12.563,0.033,14.426,0.000421,14.8795,0.001572,13.816,0.001327,12.53,0.023,12.564,0.025,12.058,0.335,8.594,,Theia282,46.77351412871982,Kounkel2020,5803.0,1.11437,1.04
294122422,3.33191283083154e+18,92.8423875589253,12.0045065669933,2.04039,15.6494,19.37,0.166,17.3009,0.0485,14.343,0.028,13.61,0.031,13.44,0.04,16.6357,0.003811,17.573,0.020536,15.6591,0.010053,13.383,0.025,13.393,0.033,12.053,0.318,8.81,,Theia282,46.77351412871982,Kounkel2020,3849.0,0.608924,0.595309
337165185,3.342421688091292e+18,92.7323296767932,12.0251379937899,1.30254,12.7562,13.772,0.047,13.167,0.069,12.161,0.025,11.972,0.03,11.928,0.019,13.1287,0.000522,13.4108,0.001474,12.6892,0.00153,11.894,0.025,11.914,0.024,11.676,0.207,9.048,,Theia282,46.77351412871982,Kounkel2020,6778.69,1.41729,1.45
294316230,3.34404467033241e+18,93.0403685986162,13.041547607199,1.0245,13.5049,15.322,0.036,14.525,0.149,12.668,0.026,12.214,0.031,12.083,0.02,14.1093,0.002096,14.6159,0.007429,13.4441,0.006562,12.054,0.024,12.064,0.024,12.418,,8.875,,Theia282,46.77351412871982,Kounkel2020,5278.0,1.79798,0.91
336988514,3.3452510708079263e+18,92.4845764443508,14.5113774164837,1.18648,12.3543,12.656,0.107,12.643,0.046,11.947,0.04,11.822,0.046,11.771,0.028,12.5967,0.000334,12.7774,0.00147,12.2896,0.001368,,,,,,,,,Theia282,46.77351412871982,Kounkel2020,7832.0,1.4488,1.86
294308088,3.344863256739902e+18,92.9628633080825,14.5725093239339,1.64928,16.2431,19.648,0.169,18.2169,0.0495,14.8,0.039,14.11,0.058,13.874,0.046,17.3423,0.002036,18.4798,0.023565,16.2751,0.004665,13.851,0.029,13.782,0.04,12.51,,9.059,,Theia282,46.77351412871982,Kounkel2020,3612.0,0.614663,0.59989
337086832,3.344428807910442e+18,92.5397654984983,13.8282688521788,1.05876,15.1785,,,16.6927,0.047,13.559,0.029,12.898,0.03,12.653,0.027,16.0671,0.002577,16.9613,0.01226,15.1074,0.00882,12.488,0.031,12.416,0.03,9.688,,7.409,,Theia282,46.77351412871982,Kounkel2020,4033.0,1.4534,
337088020,3.344255875345952e+18,92.5935581927725,13.2947218120155,0.929139,15.5255,18.59,0.167,16.397,1.133,14.179,0.025,13.487,0.036,13.342,0.028,16.3912,0.002241,17.2213,0.008413,15.4922,0.005235,13.249,0.026,13.25,0.033,12.377,,8.913,,Theia282,46.77351412871982,Kounkel2020,4556.0,1.24568,0.72
337088655,3.344054497217736e+18,92.6150905362598,13.0640653640368,1.04862,13.0935,14.141,0.024,13.585,0.149,12.482,0.027,12.226,0.032,12.194,0.024,13.4862,0.000277,13.7843,0.001981,13.0256,0.001893,12.129,0.024,12.125,0.024,11.776,,8.784,,Theia282,46.77351412871982,Kounkel2020,6923.0,1.4364,1.51
434287794,3.33194258636522e+18,93.358139356835,12.2056822241147,1.01948,14.3117,16.089,0.04,15.072,0.069,13.384,0.023,12.915,0.025,12.868,0.032,14.9102,0.002394,15.4004,0.012328,14.2467,0.005773,12.742,0.024,12.763,0.027,12.045,,8.881,,Theia282,46.77351412871982,Kounkel2020,5385.34,1.4717,0.93
434290838,3.3441508719870925e+18,93.3353219866259,13.333232219046,1.63998,14.5536,15.829,0.068,15.481,0.023,13.627,0.025,13.159,0.025,13.028,0.03,15.2052,0.000608,15.7838,0.003134,14.5009,0.002137,12.887,0.025,12.928,0.029,12.329,0.475,8.776,,Theia282,46.77351412871982,Kounkel2020,4832.0,0.791211,0.784
294316248,3.3441385024801746e+18,93.0546949632542,13.0493769874117,1.05255,13.2826,14.524,0.017,13.856,0.103,12.562,0.026,12.276,0.029,12.237,0.02,13.7432,0.000303,14.1016,0.00181,13.2206,0.00153,12.185,0.024,12.188,0.024,12.25,0.453,9.011,,Theia282,46.77351412871982,Kounkel2020,6529.04,1.30602,1.35
294431332,3.344160840608873e+18,93.196574823144,13.3031655936214,1.01382,13.9328,15.395,0.051,14.61,0.114,13.226,0.026,12.878,0.03,12.793,0.024,14.4466,0.001261,14.8533,0.005314,13.8677,0.006141,12.731,0.025,12.758,0.027,11.833,,9.06,,Theia282,46.77351412871982,Kounkel2020,5994.0,1.2331,1.1
294432283,3.3439927871279427e+18,93.1817652632235,12.9088842269866,1.62864,15.6945,18.874,0.169,16.87,1.133,14.571,0.035,13.903,0.045,13.677,0.038,16.4871,0.001103,17.2394,0.018007,15.6315,0.003129,13.656,0.028,13.695,0.038,11.678,,8.84,,Theia282,46.77351412871982,Kounkel2020,4366.0,0.61101,0.683
294433411,3.343958770987171e+18,93.1946081817308,12.4113919843754,1.49299,16.2626,20.097,0.168,18.1309,0.0503,14.823,0.043,14.22,0.057,13.977,0.042,17.3239,0.001559,18.4029,0.025627,16.2877,0.011105,13.936,0.028,13.885,0.045,12.242,,8.787,0.464,Theia282,46.77351412871982,Kounkel2020,3677.0,0.635786,0.61636
434292307,3.344396033017054e+18,93.3339925324949,13.9291991493802,1.08108,12.2023,13.069,0.05,12.6,0.103,11.6,0.019,11.424,0.018,11.358,0.02,12.5723,0.000326,12.8518,0.001744,12.1386,0.001297,11.26,0.024,11.286,0.023,11.468,0.239,8.003,,Theia282,46.77351412871982,Kounkel2020,6906.0,2.03632,1.5
294433965,3.3319194279016607e+18,93.2003786159873,12.1553232550154,1.05996,13.4849,14.73,0.091,14.005,0.092,12.825,0.026,12.571,0.032,12.497,0.02,13.9229,0.000549,14.2666,0.003569,13.4194,0.00271,12.454,0.025,12.46,0.025,12.082,,8.83,,Theia282,46.77351412871982,Kounkel2020,6517.68,1.40239,1.34
434320344,3.3441792574284733e+18,93.61776795304,13.4751005303222,1.14246,15.0467,16.915,0.069,15.799,0.298,14.211,0.028,13.63,0.028,13.503,0.045,15.6999,0.002463,16.2707,0.008827,14.9896,0.005932,13.404,0.027,13.414,0.035,12.275,,8.446,,Theia282,46.77351412871982,Kounkel2020,4926.0,0.889915,0.81
434408093,3.332034704824558e+18,93.9610313830066,12.5381745086321,1.07968,14.8495,16.805,0.068,15.41,0.252,14.159,0.026,13.666,0.045,13.583,0.039,15.3762,0.000758,15.7977,0.00382,14.7831,0.00204,13.062,0.026,13.198,0.03,12.439,,8.899,,Theia282,46.77351412871982,Kounkel2020,5420.0,0.811645,0.94
294317030,3.344165238655388e+18,93.0984509209108,13.3823283189558,1.03014,13.8999,15.393,0.022,14.569,0.137,13.111,0.029,12.766,0.037,12.612,0.03,14.4544,0.000717,14.9079,0.004146,13.8415,0.0023,12.478,0.024,12.529,0.025,12.267,,8.775,,Theia282,46.77351412871982,Kounkel2020,5851.0,1.31793,1.06
294431725,3.344140735862614e+18,93.1583412503445,13.1357697231807,1.09447,11.6301,11.878,0.217,11.469,0.015,11.246,0.029,11.174,0.034,11.115,0.024,11.7982,0.000235,11.9242,0.003226,11.5528,0.001793,11.004,0.023,11.019,0.022,11.073,0.148,8.666,0.481,Theia282,46.77351412871982,Kounkel2020,8760.0,1.99452,2.2
97575476,3.3485451088647803e+18,90.0995028827661,15.3423888473778,0.773469,11.8306,12.106,0.34,11.817,0.025,11.578,0.021,11.552,0.019,11.518,0.022,11.8997,0.000421,11.9536,0.003706,11.7425,0.002249,11.445,0.024,11.476,0.022,11.685,0.265,8.72,,Theia345,104.71285480508983,Kounkel2020,10190.0,2.19174,2.62
97633475,3.3489067408125087e+18,90.1282607424778,16.3550717878654,1.08947,14.8287,16.642,0.127,15.727,0.08,13.888,0.023,13.422,0.026,13.264,0.032,15.4302,0.000908,15.9291,0.003523,14.7645,0.003557,13.297,0.026,13.273,0.032,12.396,0.492,9.001,,Theia345,104.71285480508983,Kounkel2020,5344.0,0.910946,0.92
151173681,3.3453789276934533e+18,91.1548357359124,14.4606139437755,1.08572,12.2743,12.732,0.049,12.447,0.092,11.901,0.021,11.871,0.023,11.805,0.021,12.4319,0.00031,12.5498,0.003543,12.1924,0.001834,11.777,0.024,11.782,0.023,11.982,0.404,8.324,,Theia345,104.71285480508983,Kounkel2020,9007.0,1.47189,2.27
97483462,3.348427869140289e+18,89.9668912274768,14.5791526686131,0.797899,16.2688,18.044,0.059,17.2572,0.047,15.174,0.046,14.621,0.054,14.441,0.088,16.9356,0.001865,17.5211,0.018288,16.216,0.011714,14.607,0.034,14.705,0.068,12.516,,8.962,0.486,Theia345,104.71285480508983,Kounkel2020,4995.0,0.733621,0.83
97576791,3.3488559270579005e+18,90.0612064566389,15.9586131426796,1.20018,15.0283,16.703,0.045,15.82,0.286,14.07,0.028,13.577,0.033,13.541,0.038,15.654,0.001712,16.1831,0.011244,14.9633,0.004339,13.194,0.025,13.152,0.031,12.192,0.432,8.612,,Theia345,104.71285480508983,Kounkel2020,5092.0,0.805978,0.85
97644164,3.3454189224285727e+18,90.2149033418857,14.4046621216986,0.800011,15.005,16.433,0.056,15.799,1.133,14.23,0.03,13.867,0.037,13.853,0.051,15.5361,0.001076,15.9664,0.005064,14.9463,0.00303,13.727,0.027,13.797,0.039,12.516,,8.647,,Theia345,104.71285480508983,Kounkel2020,5761.0,0.987147,1.03
716557531,3.3439011153467325e+18,90.0556242864454,14.1406538099962,0.771098,13.9753,,,14.4682,0.0461,,,,,,,14.3556,0.00152,14.4777,0.016874,13.7565,0.008753,,,,,,,,,Theia345,104.71285480508983,Kounkel2020,,,
97961854,3.34927762412582e+18,90.6778044920728,16.5233021692729,0.885144,14.4131,16.488,0.07,15.419,0.16,13.354,0.027,12.841,0.029,12.707,0.028,15.1389,0.000964,15.7655,0.004778,14.3557,0.004685,12.419,0.024,12.452,0.025,12.223,0.471,8.737,,Theia345,104.71285480508983,Kounkel2020,5432.0,1.60324,0.95
97574897,3.348484012951502e+18,90.0927785650577,15.0851112738547,0.832517,14.2718,15.731,0.017,15.077,0.16,13.505,0.021,13.207,0.026,13.15,0.031,14.7839,0.000603,15.1876,0.004344,14.2052,0.002304,13.03,0.024,13.1,0.03,12.337,,8.249,,Theia345,104.71285480508983,Kounkel2020,6042.0,1.26894,1.12
97483487,3.3484272549628027e+18,90.0162318449719,14.567920049055,0.957477,15.1358,16.845,0.042,15.651,0.103,14.337,0.029,13.83,0.038,13.853,0.053,15.7057,0.000747,16.18,0.00795,15.0787,0.002328,13.814,0.03,13.912,0.045,12.3,,8.897,,Theia345,104.71285480508983,Kounkel2020,5375.0,0.855178,0.93
97643066,3.348466734302033e+18,90.2843433048775,14.9271390231112,0.994311,15.2381,17.664,0.008,15.922,0.069,14.426,0.028,13.993,0.043,13.729,0.046,15.8393,0.000944,16.3371,0.004506,15.17,0.004222,13.633,0.027,13.657,0.04,11.596,,8.846,,Theia345,104.71285480508983,Kounkel2020,5219.0,0.837418,0.89
151282788,3.3456031206881147e+18,91.3808472110716,15.4398521985414,0.959641,12.4939,13.097,0.069,12.691,0.103,12.077,0.022,11.982,0.023,11.894,0.021,12.7091,0.000309,12.8786,0.001477,12.4186,0.001798,11.868,0.023,11.926,0.023,11.63,0.382,8.889,,Theia345,104.71285480508983,Kounkel2020,8594.0,1.637,2.15
97640211,3.3489023771250816e+18,90.215611188149,16.2864560208271,0.98315,9.8948,9.915,0.058,9.913,0.006,9.77,0.02,9.79,0.021,9.812,0.019,9.87722,0.000422,9.90364,0.001366,9.82847,0.001574,9.813,0.023,9.835,0.02,9.693,0.053,8.329,0.311,Theia345,104.71285480508983,Kounkel2020,13157.0,,
716557206,3.3438986070857933e+18,90.2528663717077,14.1044589621392,0.794919,15.2305,,,16.0378,0.046,,,,,,,15.8023,0.001826,16.2676,0.006698,15.1656,0.006161,,,,,,,,,Theia345,104.71285480508983,Kounkel2020,5603.0,0.965248,0.99
97863385,3.348473258353992e+18,90.6619361036945,15.096864672813,1.17595,15.406,16.721,0.106,16.056,0.183,14.429,0.037,14.025,0.046,13.897,0.057,16.0136,0.004396,16.5255,0.026612,15.3453,0.009776,13.727,0.031,13.8,0.04,12.3,,8.379,,Theia345,104.71285480508983,Kounkel2020,5203.0,0.666824,0.88
