tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
104389205,4.0701652373941606e+18,268.963236021299,-22.8590656085065,0.663227,14.3797,16.441,0.027,15.758,0.069,13.22,0.024,12.903,0.037,12.705,0.039,15.1436,0.00053,15.8101,0.003951,14.327,0.001528,,,,,,,,,Theia1761,22.387211385683376,Kounkel2020,6174.0,2.15757,1.18
102707287,4.070155174289943e+18,268.630403932711,-22.9277482237658,0.643477,15.0356,18.312,0.162,16.615,0.172,13.739,0.023,13.181,0.021,13.113,0.038,15.9282,0.000948,16.743,0.008874,15.0057,0.00318,,,,,,,,,Theia1761,22.387211385683376,Kounkel2020,5869.0,2.03302,1.06
223489000,4.070182284197586e+18,268.749219922621,-22.7388188070838,0.673058,13.9664,16.262,0.068,15.355,0.126,12.654,0.032,12.15,0.039,11.885,0.031,14.7329,0.00056,15.3889,0.002312,13.9002,0.001984,,,,,,,,,Theia1761,22.387211385683376,Kounkel2020,6239.0,,
223699347,4.0701711172823306e+18,268.891198267383,-22.7761969791754,0.717219,12.728,14.345,0.014,13.744,0.092,11.764,0.022,11.567,0.025,11.419,0.024,13.3144,0.000371,13.7985,0.003129,12.6485,0.001677,11.312,0.055,11.599,0.07,11.36,,8.096,,Theia1761,22.387211385683376,Kounkel2020,7180.0,3.24248,1.61
223605687,4.0701434189600814e+18,268.672727043078,-22.9424089263543,0.719432,13.3757,14.932,0.021,14.355,0.115,12.419,0.039,12.132,0.063,12.009,0.049,13.9449,0.00044,14.4152,0.003183,13.2817,0.002379,,,,,,,,,Theia1761,22.387211385683376,Kounkel2020,7747.0,2.35394,1.83
223709756,4.070171357800547e+18,268.882880195013,-22.7498786600446,0.764592,15.2379,15.893,0.113,15.475,0.15,13.899,0.029,12.515,,12.355,,16.0832,0.000832,16.8192,0.008676,15.1601,0.005726,,,,,,,,,Theia1761,22.387211385683376,Kounkel2020,5001.0,1.58188,0.83
107355350,4.069498594063997e+18,269.699830059541,-22.8139409993279,0.745489,9.8051,11.57,0.125,10.731,0.009,8.89,0.024,8.674,0.044,8.529,0.022,10.3831,0.000946,10.8683,0.002086,9.74009,0.001924,8.449,0.023,8.493,0.022,8.421,0.066,6.593,0.097,Theia1761,22.387211385683376,Kounkel2020,6990.0,11.9108,
107132195,4.069496085784436e+18,269.629884071515,-22.9235380985151,,16.1452,18.821,0.175,17.8978,0.0474,14.185,0.07,12.847,,12.371,,17.1001,0.001834,18.0045,0.014119,15.902,0.00743,,,,,,,,,Theia1761,22.387211385683376,Kounkel2020,,,
107132689,4.069402146306232e+18,269.569305728519,-22.9586950520095,0.539575,14.3974,17.79,0.171,16.364,0.103,12.582,0.061,11.851,0.1,11.411,0.073,15.395,0.000692,16.3315,0.01345,14.3581,0.001681,,,,,,,,,Theia1761,22.387211385683376,Kounkel2020,4773.0,4.16623,
1640357916,4.0938134347424056e+18,273.098375647879,-21.5118218514171,0.564673,14.2436,,,15.1357,0.0459,,,,,,,14.86,0.000395,15.3558,0.003691,14.1547,0.005392,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,6853.0,,
1640387025,4.093832019025736e+18,273.043187178077,-21.3254742601426,0.503583,15.3096,,,16.508,0.0464,,,,,,,16.0864,0.000643,16.7398,0.010242,15.2322,0.008099,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,5956.0,1.88328,1.09
115708346,4.090764725179702e+18,273.00134225489,-22.0956559907443,0.466979,14.1181,15.23,0.036,14.894,0.15,13.129,,13.256,0.089,12.577,,14.5218,0.000438,14.8333,0.001916,14.0287,0.002051,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,7731.0,1.99012,1.82
115708227,4.09076521059603e+18,272.929350948947,-22.104656724896,0.405486,9.2206,9.905,0.052,9.592,0.004,8.765,0.024,8.74,0.053,8.621,0.019,9.47012,0.000337,9.68801,0.001641,9.12053,0.001832,8.645,0.023,8.741,0.022,9.102,0.077,8.809,,Theia1779,23.988329190194897,Kounkel2020,10112.0,17.564,
116826939,4.090804689939631e+18,273.217023040298,-21.7060785533,0.661531,14.1634,14.908,0.026,14.777,0.207,13.148,0.063,12.749,0.185,12.486,0.175,14.6747,0.000401,15.062,0.002708,14.0676,0.002804,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,6929.0,1.62814,1.51
116469273,4.0938279645965937e+18,273.088503027128,-21.3711417111617,0.487992,15.0125,17.506,0.061,16.236,0.058,13.653,0.049,13.183,0.089,12.942,0.078,15.9261,0.000743,16.7948,0.008851,14.9945,0.003518,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,4882.0,3.01359,
116471262,4.0938134347424056e+18,273.098375647879,-21.5118218514171,0.564673,14.2436,13.204,0.053,14.858,0.206,13.067,0.04,12.634,0.075,12.255,0.052,14.86,0.000395,15.3558,0.003691,14.1547,0.005392,11.688,0.039,12.041,0.055,11.321,,8.772,,Theia1779,23.988329190194897,Kounkel2020,6853.0,,
116480078,4.0907518789722527e+18,273.059020630236,-22.1873003866252,0.579613,14.8943,14.865,0.035,16.3077,0.0471,11.872,,11.258,,12.226,0.178,15.761,0.000651,16.5151,0.016749,14.7869,0.00476,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,4586.0,2.6438,
116826306,4.0908034873486776e+18,273.259435481175,-21.7545922488115,0.510994,13.1007,14.291,0.034,13.726,0.103,12.268,0.047,12.082,0.058,12.007,0.059,13.5155,0.000229,13.8597,0.001833,12.9837,0.000944,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,9308.0,2.99456,2.36
116831501,4.093822192144482e+18,273.247916026854,-21.3509458812242,0.579599,14.1691,16.444,0.051,14.872,0.149,12.979,0.037,12.702,0.086,12.588,0.032,14.7789,0.00052,15.2022,0.012511,14.0138,0.010639,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,6866.0,2.13126,1.49
117469932,4.093810479804525e+18,273.285881781684,-21.5188070074976,0.627268,14.9414,,,15.901,0.126,13.857,0.053,13.457,0.141,13.265,0.057,15.6302,0.000802,16.2177,0.005087,14.8841,0.003354,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,6127.0,1.57736,1.16
117470793,4.090807576157703e+18,273.305736003731,-21.58307882903,0.516236,14.784,17.736,0.041,15.829,0.172,13.689,0.021,13.418,0.021,13.275,0.024,15.5276,0.000756,16.1724,0.005268,14.7258,0.003154,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,6497.0,2.18794,1.33
115708412,4.090765313675249e+18,272.937135057305,-22.0918405776168,0.618899,14.4076,15.65,0.032,15.774,0.15,13.149,0.093,9.495,,8.928,,14.9223,0.000626,15.3055,0.002445,14.3111,0.004972,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,6621.0,,
115839718,4.094005879299668e+18,272.976339484926,-20.7419699801279,0.638526,13.8438,16.64,0.124,15.272,0.057,12.349,0.024,11.829,0.046,11.609,0.027,14.7487,0.000854,15.5826,0.005573,13.8184,0.002826,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,5492.0,3.67801,
117467636,4.0938227805910615e+18,273.370539587711,-21.3512716052737,0.669313,15.8989,18.84,0.08,17.0574,0.0463,14.768,0.071,14.131,,14.101,,16.6553,0.000938,17.3178,0.009948,15.8476,0.006132,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,5444.0,1.12301,0.95
117854029,4.090757376574292e+18,273.462115496686,-22.0589785599453,0.516411,14.7395,16.917,0.153,16.007,0.15,13.615,0.146,11.644,,11.396,,15.3369,0.000643,15.8002,0.002502,14.6486,0.00472,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,5974.0,1.84373,1.1
117858647,4.090802834513519e+18,273.42984792683,-21.6982955447021,0.489207,14.1858,17.158,0.163,15.435,0.378,12.965,0.03,12.473,0.037,12.349,0.047,14.9884,0.000517,15.7142,0.003905,14.1476,0.002454,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,6653.0,3.28464,1.4
117982641,4.0939343123017073e+18,273.417195063756,-21.0452333226392,0.555208,14.4657,,,15.134,0.092,13.512,0.03,13.252,0.048,13.196,0.033,15.0002,0.000767,15.4251,0.004637,14.3539,0.002998,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,7936.0,1.75059,1.9
114762989,4.0938029893798113e+18,272.748916233904,-21.5968517004663,0.511917,14.4886,16.217,0.072,15.504,0.08,13.401,0.027,13.073,0.042,12.985,0.044,15.1553,0.000599,15.7276,0.002014,14.4056,0.002576,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,7592.0,2.24107,1.77
115497543,4.066716348667735e+18,272.853555772626,-22.5609577716076,0.488468,15.907,18.39,0.085,16.915,0.15,14.637,0.076,13.498,,13.222,,16.7128,0.000837,17.3783,0.010198,15.812,0.005201,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,5593.0,1.5971,0.99
1640358134,4.0938136065411686e+18,273.068316493421,-21.5054032422266,0.749771,15.258,,,16.3058,0.0461,,,,,,,15.9569,0.000748,16.5229,0.008135,15.1596,0.003145,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,5146.0,1.26655,0.87
117464357,4.0939322850766464e+18,273.364825405975,-21.0924631115481,0.471387,15.0939,19.193,0.162,16.361,0.32,13.96,0.024,13.659,0.043,13.515,0.062,15.7796,0.001095,16.3528,0.00835,15.0082,0.003356,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,7084.0,1.90517,1.57
117466052,4.0938366275667446e+18,273.31690825076,-21.2207387944453,0.561749,14.976,,,16.175,0.15,13.886,0.059,13.388,0.09,12.682,,15.6863,0.000807,16.283,0.007403,14.9044,0.006975,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,6364.0,1.76898,1.27
117467826,4.0938197869627694e+18,273.388551282784,-21.3661976176621,0.58664,15.0654,16.417,0.082,15.694,0.138,14.032,0.07,13.79,0.077,13.513,0.064,15.7111,0.000842,16.2398,0.007134,14.9881,0.004547,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,6457.0,1.48001,1.31
117468271,4.0938194133365934e+18,273.37606461406,-21.3967001558719,0.520417,14.3672,15.643,0.071,15.351,0.15,13.358,0.061,12.478,,12.207,,14.9754,0.000494,15.4846,0.002555,14.3012,0.001399,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,6786.0,2.17852,1.46
117470156,4.090813623472252e+18,273.353657008408,-21.5355250503849,0.547035,14.3554,16.486,0.053,15.362,0.138,13.365,0.039,12.965,0.086,12.82,0.084,14.9874,0.000541,15.5098,0.003514,14.286,0.001821,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,6418.0,2.15143,1.29
116827409,4.0908051322406287e+18,273.249426401111,-21.6676203084823,0.490765,15.1943,17.771,0.049,16.234,0.16,14.139,0.033,13.817,0.051,13.716,0.072,15.9029,0.000711,16.5121,0.003684,15.1215,0.003427,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,7112.0,1.7945,1.58
1640382303,4.0938293432717225e+18,272.894962754362,-21.4298636980803,0.382742,13.8189,,,14.9689,0.0471,,,,,,,14.5701,0.002455,15.1627,0.017981,13.6989,0.008785,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,6619.0,4.56294,1.39
117861693,4.090815685056516e+18,273.476043354655,-21.4605905918425,0.48407,15.0609,17.857,0.163,16.48,0.092,13.67,0.029,13.18,0.038,13.06,0.046,15.9916,0.000969,16.8638,0.009258,15.0493,0.003732,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,5589.0,2.84053,0.99
117988770,4.094024399200973e+18,273.427478430452,-20.5749374126634,0.651225,15.7812,18.331,0.123,17.2087,0.0473,14.32,0.116,12.07,,11.621,,16.6652,0.000959,17.4555,0.018137,15.7326,0.005927,10.74,0.032,10.945,0.033,10.709,,8.069,,Theia1779,23.988329190194897,Kounkel2020,5489.0,1.44923,0.96
118615516,4.0907055577144177e+18,273.569258127303,-22.1978722084509,0.641474,16.0407,18.538,0.363,17.2347,0.0466,15.106,0.354,14.216,,14.115,,16.8102,0.001713,17.453,0.012333,15.94,0.008262,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,4907.0,1.18311,0.8
1640681472,4.094023475829112e+18,273.50106398822,-20.5800811642345,0.581042,15.7181,,,16.9844,0.047,,,,,,,16.5276,0.000865,17.2373,0.018045,15.6645,0.004335,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,5708.0,1.4584,1.02
1631509151,4.090782905863608e+18,273.470117019507,-21.9263013766514,0.42052,16.1366,,,17.4001,0.0465,,,,,,,16.9429,0.000967,17.6369,0.012341,16.0635,0.006898,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,5242.0,1.7279,0.9
117593828,4.0907077267482143e+18,273.37924352573,-22.2213220758202,0.449605,15.5417,18.421,0.059,16.341,0.15,14.474,0.047,13.999,0.091,12.957,,16.2632,0.000801,16.8652,0.004945,15.4665,0.005839,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,6171.0,1.75018,1.18
117468778,4.093820581567803e+18,273.280672772352,-21.4342530796529,0.683443,14.9582,17.472,0.0,16.347,0.332,13.759,0.072,13.315,0.04,13.19,0.037,15.7906,0.000802,16.5525,0.003981,14.9225,0.003647,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,5088.0,1.94048,
1640359421,4.0938144998613673e+18,273.201136939484,-21.468462758469,0.682175,16.0607,,,17.2004,0.0476,,,,,,,16.8079,0.001805,17.3776,0.024105,15.9261,0.005627,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,5478.0,1.00247,0.96
116824685,4.090775239266832e+18,273.256858050894,-21.8871201189388,0.557396,15.7297,,,16.773,0.15,14.395,0.099,13.989,0.252,13.122,,16.5859,0.001131,17.308,0.015814,15.6348,0.009271,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,5222.0,1.70335,0.89
117474753,4.090775342345968e+18,273.292283834701,-21.8960655952481,0.617824,13.7094,15.244,0.073,14.265,0.069,12.954,0.063,12.815,0.059,12.688,0.068,14.0702,0.000358,14.3561,0.002319,13.6045,0.002472,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,8687.0,1.75734,2.18
117466905,4.0938239831821455e+18,273.311493465357,-21.2897850340476,0.545858,15.8824,,,16.328,0.15,14.567,0.045,14.002,0.081,13.548,,16.7365,0.001075,17.4576,0.017741,15.7964,0.010158,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,5778.0,1.54364,1.04
117471460,4.090806064329125e+18,273.330481856213,-21.6343957142397,0.41116,15.9599,18.834,0.07,17.3566,0.0464,14.8,0.06,14.268,0.093,14.079,0.093,16.8304,0.001077,17.6052,0.008311,15.9112,0.007699,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,6090.0,1.94301,1.14
118511141,4.090910616633509e+18,273.615628393992,-21.357151394499,0.463169,15.6992,16.939,0.108,16.7866,0.0463,14.676,0.1,13.569,,13.303,,16.4199,0.001185,17.0548,0.008127,15.6547,0.010145,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,6427.0,1.56744,1.3
117467910,4.0938214062016215e+18,273.299508599034,-21.3716284200668,0.680679,14.8656,16.775,0.11,15.934,0.115,13.723,0.102,13.415,0.152,13.086,0.098,15.6066,0.000799,16.2532,0.005835,14.8168,0.003652,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,5943.0,1.64889,1.09
1631494049,4.090775617224068e+18,273.269962986004,-21.8755365241981,0.737364,15.1711,,,16.1609,0.0463,,,,,,,15.8423,0.000783,16.3701,0.008242,15.0714,0.011813,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,6107.0,1.18661,1.15
117464865,4.093931323003932e+18,273.36275269801,-21.1311826270798,0.569007,14.7314,15.505,0.097,14.289,0.15,13.442,0.089,11.89,,11.629,,15.3262,0.000633,15.7586,0.004808,14.6072,0.011442,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,6510.0,1.65273,1.34
116578143,4.066726549139374e+18,273.058374638345,-22.3918564344684,0.438204,10.4626,14.879,0.097,13.065,0.057,8.479,0.026,7.44,0.031,7.134,0.02,11.7197,0.000739,13.2829,0.006854,10.5176,0.00279,6.535,0.049,7.087,0.019,6.966,0.019,6.962,0.103,Theia1779,23.988329190194897,Kounkel2020,3669.0,49.0887,
1631209606,4.09069109226374e+18,273.596748391284,-22.2939240097597,0.611239,14.4386,,,15.167,0.0459,,,,,,,14.962,0.00082,15.3622,0.005947,14.3416,0.003769,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,7016.0,,
118611387,4.0907842458629e+18,273.648045390304,-21.871486333949,0.504818,16.3197,18.929,0.086,17.6234,0.048,14.928,0.077,13.601,,13.427,,17.1451,0.001273,17.7914,0.022377,16.1802,0.011475,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,5254.0,1.37416,0.9
243725236,4.090790288832711e+18,273.69033221914,-21.8326165527067,0.534839,14.3282,16.201,0.111,15.046,0.15,12.995,0.03,12.349,,12.094,,14.8573,0.000362,15.2715,0.005593,14.2281,0.009022,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,7423.0,,
117468912,4.093817729709346e+18,273.354488493735,-21.4451642818939,0.492275,13.772,14.916,0.021,14.662,0.15,12.987,0.033,11.086,,10.555,,14.1766,0.000379,14.5064,0.003466,13.6727,0.001669,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,8520.0,2.27491,2.12
117472327,4.090802593995414e+18,273.370984471534,-21.7052040127171,0.552261,15.677,16.129,0.053,16.764,0.15,14.514,0.039,13.282,,13.095,,16.4745,0.000791,17.1601,0.006374,15.6114,0.0058,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,5799.0,1.52438,1.04
117866730,4.0939332771729423e+18,273.497698640416,-21.0674799198695,0.636952,14.5224,17.894,0.166,15.439,0.15,13.451,0.043,13.067,0.075,12.523,,15.1274,0.00086,15.6061,0.010312,14.4329,0.002707,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,6597.0,1.64971,1.38
116831343,4.093822162116e+18,273.237221916209,-21.3622896073613,0.508938,14.1241,15.505,0.006,15.286,0.15,13.138,0.042,10.482,,9.65,,14.595,0.000377,14.9908,0.001861,14.0177,0.001861,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,8787.0,2.0504,2.21
1631560596,4.0908039683850045e+18,273.299700313884,-21.7254857069094,0.443683,16.163,,,17.3543,0.0467,,,,,,,16.9363,0.000939,17.5707,0.008688,16.07,0.013645,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,5967.0,1.44023,1.09
117591510,4.090758574792327e+18,273.366161804399,-22.0350926188434,0.52584,14.0898,,,15.076,0.092,13.139,0.032,12.805,0.053,12.711,0.077,14.7247,0.000526,15.2505,0.002793,14.0245,0.001736,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,5814.0,2.60436,1.05
117465980,4.093836558846504e+18,273.331265069542,-21.214966613286,0.491033,13.589,16.382,0.072,14.311,0.081,12.683,0.062,12.369,0.092,12.169,0.085,14.0658,0.000395,14.454,0.002803,13.4905,0.001649,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,8127.0,2.72231,1.98
117468711,4.093817965896456e+18,273.313429389622,-21.4294001040854,0.502001,15.3881,17.764,0.075,16.545,0.241,14.176,0.065,13.747,0.104,13.571,0.093,16.2108,0.001354,16.9578,0.0094,15.3587,0.004276,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,6072.0,1.95559,1.13
117469208,4.093817347421103e+18,273.302464807437,-21.466414563803,0.610508,14.6279,14.335,0.035,15.429,0.115,13.295,,13.294,0.07,13.101,0.064,15.303,0.000732,15.8827,0.003879,14.5691,0.002865,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,6664.0,1.81136,1.41
117848985,4.0906827815725046e+18,273.47768487129,-22.4638205484654,0.50307,14.8595,17.817,0.064,15.619,0.138,13.895,0.053,13.538,0.1,13.407,0.111,15.4522,0.000738,15.927,0.00791,14.7842,0.002524,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,6102.0,1.7653,1.15
1631527918,4.090790288832711e+18,273.69033221914,-21.8326165527067,0.534839,14.3282,,,15.0706,0.046,,,,,,,14.8573,0.000362,15.2715,0.005593,14.2281,0.009022,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,7423.0,,
1631250585,4.0907040158969615e+18,273.535745670931,-22.2298298103536,0.527681,14.548,,,15.4233,0.0464,,,,,,,15.1524,0.002985,15.5471,0.002836,14.3574,0.015658,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,,,
117857328,4.090787922359605e+18,273.421655729879,-21.8015093734582,0.662721,14.9838,17.607,0.046,16.243,0.16,13.748,0.029,13.269,0.021,13.157,0.034,15.7804,0.000845,16.4277,0.009227,14.8744,0.003133,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,5279.0,1.84251,0.91
117864268,4.093917579108397e+18,273.400798429815,-21.2568187938022,0.596768,11.8085,12.807,0.023,12.351,0.034,11.157,0.039,10.99,0.066,10.931,0.023,12.1788,0.000225,12.4545,0.002911,11.7241,0.001266,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,7490.0,4.3717,1.72
117865857,4.093920877643368e+18,273.452172942357,-21.1337035238106,0.587582,14.2666,15.539,0.028,14.895,0.081,13.459,0.049,13.271,0.1,13.215,0.081,14.7239,0.00055,15.0777,0.002898,14.1735,0.001606,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,7524.0,1.61455,1.74
1640522859,4.093918541181129e+18,273.395522676827,-21.2122172487416,0.590015,14.8464,,,16.0789,0.0463,,,,,,,15.6386,0.001385,16.2823,0.007677,14.7397,0.008049,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,5367.0,2.18645,0.93
117854537,4.090757995049595e+18,273.488723720136,-22.0169590442062,0.732818,15.3116,17.234,0.056,16.017,0.15,14.421,0.043,13.942,0.05,14.388,,15.9125,0.000701,16.4003,0.004391,15.2414,0.004273,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,6102.0,1.01165,1.15
117862593,4.093819516415751e+18,273.412719018288,-21.3879990375788,0.538163,13.361,14.692,0.023,14.037,0.115,12.482,0.037,12.272,0.085,12.103,0.075,13.8473,0.000331,14.2357,0.002537,13.2709,0.000885,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,7617.0,2.77652,1.78
1640366188,4.093819241537747e+18,273.484071601939,-21.3653943810187,0.574857,14.8284,,,15.829,0.0461,,,,,,,15.5053,0.000657,16.0705,0.009537,14.7608,0.00208,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,6069.0,1.78465,1.13
118506209,4.093939942962345e+18,273.566003812923,-20.9822713006536,0.558292,13.131,14.272,0.022,13.729,0.092,12.289,0.027,10.873,,11.99,0.034,13.5249,0.000305,13.8547,0.002657,13.0039,0.002502,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,9968.0,2.62741,2.55
118616761,4.09069109226374e+18,273.596748391284,-22.2939240097597,0.611239,14.4386,17.482,0.168,15.167,0.0459,12.346,0.05,11.38,0.069,10.624,0.026,14.962,0.00082,15.3622,0.005947,14.3416,0.003769,10.338,0.026,10.567,0.028,10.197,0.099,8.207,,Theia1779,23.988329190194897,Kounkel2020,7016.0,,
117865516,4.093919881210866e+18,273.509652969912,-21.1594029301437,0.523011,13.8904,16.295,0.041,14.501,0.092,13.122,0.021,12.906,0.022,12.866,0.029,14.3034,0.000426,14.6203,0.002951,13.7985,0.002318,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,7691.0,2.01615,1.81
118507753,4.0939212169086254e+18,273.544294865746,-21.0973044304204,0.527842,14.2178,15.786,0.039,14.893,0.126,13.299,0.022,12.981,0.033,12.926,0.033,14.7672,0.00054,15.2122,0.001858,14.1331,0.001584,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,7265.0,2.09879,1.64
118509650,4.093915483164768e+18,273.60150342222,-21.2408552771357,0.541811,14.7155,16.897,0.044,15.593,0.126,13.715,0.026,13.403,0.044,13.331,0.041,15.3257,0.000741,15.8196,0.006367,14.6395,0.004943,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,6375.0,1.7935,1.27
1631371332,4.090735553792541e+18,273.662125009795,-21.9811242755238,0.49646,16.1694,,,17.1657,0.0466,,,,,,,16.8437,0.0009,17.3822,0.014071,16.0762,0.010854,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,6269.0,1.10228,1.22
117855458,4.090762324338817e+18,273.424469484335,-21.9454786500761,0.402028,14.2732,17.312,0.0,15.914,0.286,12.728,0.038,12.032,0.043,11.851,0.038,15.2671,0.000556,16.2468,0.005114,14.2682,0.002435,11.392,0.032,11.62,0.033,10.014,0.271,7.392,0.234,Theia1779,23.988329190194897,Kounkel2020,4608.0,6.013,
117855759,4.090783318180437e+18,273.494155791815,-21.9205670386587,0.584293,12.0286,13.075,0.04,12.593,0.046,11.302,0.021,11.09,0.021,11.07,0.023,12.4371,0.000323,12.7401,0.001509,11.9457,0.000878,11.03,0.034,11.165,0.028,11.299,0.26,8.32,,Theia1779,23.988329190194897,Kounkel2020,7089.0,4.23909,1.57
118619445,4.090678516598232e+18,273.593542603091,-22.5229060708996,0.315134,15.5193,17.988,0.059,16.27,0.767,14.248,0.047,13.854,0.063,13.628,0.061,16.2619,0.001189,16.8932,0.009005,15.3646,0.005924,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,9385.0,2.51161,2.38
118501262,4.09402168912258e+18,273.576526898952,-20.6027560582505,0.73067,15.8764,18.37,0.073,16.919,0.15,14.742,0.063,13.568,,13.196,,16.6201,0.000779,17.26,0.006431,15.8133,0.006187,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,5356.0,1.02141,0.93
118502856,4.093971661340447e+18,273.607164467619,-20.7241713560206,0.54331,13.8299,15.39,0.022,14.646,0.103,12.838,0.03,12.595,0.041,12.469,0.031,14.3697,0.000343,14.8185,0.001793,13.7346,0.001985,,,,,,,,,Theia1779,23.988329190194897,Kounkel2020,7998.0,2.40331,1.93
118222770,4.095631408478668e+18,273.558127463569,-18.3859612125149,0.505432,15.0717,17.713,0.043,16.492,0.149,13.816,0.024,13.261,0.021,13.046,0.033,15.863,0.000851,16.5727,0.006725,15.0213,0.002625,,,,,,,,,Theia1782,24.547089156850287,Kounkel2020,5014.0,2.35943,
1641325975,4.094755097709859e+18,273.506441793591,-18.9735102116353,0.518432,14.4346,,,15.214,0.0461,,,,,,,14.9899,0.000727,15.36,0.009665,14.2877,0.006556,,,,,,,,,Theia1782,24.547089156850287,Kounkel2020,6467.0,1.94468,1.32
118222469,4.0956316790434017e+18,273.527417803297,-18.3732547561353,0.392581,13.8658,15.919,0.041,14.485,0.103,13.194,0.02,13.017,0.021,12.97,0.057,14.2287,0.000406,14.5055,0.001512,13.773,0.003327,,,,,,,,,Theia1782,24.547089156850287,Kounkel2020,7992.0,2.49759,1.93
118228650,4.095604126845871e+18,273.588101954122,-18.729439089091,0.427746,14.7679,16.894,0.055,15.96,0.15,13.73,0.042,12.099,,11.27,,15.3582,0.000663,15.8398,0.002516,14.7009,0.002016,10.416,0.031,10.577,0.039,11.075,,7.051,,Theia1782,24.547089156850287,Kounkel2020,6223.0,2.12347,1.2
